particle_id,x,y,mass
   0, 622411.77, 845177.65,   1497.08
   1, 931609.82, 672561.77,   2465.58
   2, 591549.50, 739065.62,    378.32
   3, 234934.30, 417502.08,   2585.15
   4,  56001.78, 766420.40,   1461.25
   5, 385375.83, 652201.20,    822.87
   6, 566761.79, 379938.96,   1284.36
   7, 968041.28,  34461.30,   1180.22
   8, 641983.41, 112236.65,   2580.74
   9, 494169.61, 902566.72,     17.82
  10, 280142.92, 248053.02,     96.17
  11, 836639.67, 824762.32,    516.86
  12, 757357.96, 667667.22,   2335.67
  13, 335294.37, 906899.30,   1330.21
  14, 563347.73, 586421.52,   1833.45
  15,  42326.78,  70693.49,   1800.60
  16, 839752.23, 625799.78,   1674.10
  17,  54663.28, 351696.99,   1921.71
  18, 522434.63, 950862.37,   1256.22
  19, 801910.53, 328020.26,    279.95
  20, 265212.42, 542232.22,   1458.76
  21, 807311.12, 339694.77,    752.90
  22, 188234.65, 672502.93,    892.00
  23, 992113.20, 394646.65,     78.31
  24, 234914.91, 398895.98,    874.58
  25, 618234.83,  65534.01,     95.24
  26, 972622.36, 557354.19,   1488.20
  27, 960031.46, 598357.47,   1027.33
  28, 812317.14, 962139.31,    904.96
  29, 232762.15, 306058.26,    903.81
  30, 480818.22, 640498.44,   1094.44
  31, 450971.91, 463418.52,    158.14
  32,  63724.74, 602053.48,     28.44
  33, 740022.49, 290597.14,   1305.75
  34, 304383.51, 102327.56,    536.23
  35, 358398.32,  54015.72,    681.33
  36, 405838.92, 778824.80,   1503.92
  37,  62905.46, 709752.96,   2231.10
  38, 743318.01, 485719.40,    882.06
  39, 137338.68, 665848.89,    693.55
  40, 412562.03, 871112.93,    878.05
  41, 200229.00, 319547.24,   2143.25
  42, 626323.56, 916906.87,     37.99
  43, 491254.29, 920896.94,   1981.34
  44, 780294.27, 257911.78,    670.85
  45, 185125.35, 751638.26,    434.13
  46, 708619.60, 959613.92,    318.73
  47, 136145.54, 251965.11,   1465.42
  48, 755601.05, 493317.01,     62.77
  49, 946138.85, 867916.19,     88.74
  50, 166352.08, 745675.29,    694.15
  51, 423957.91, 406875.99,   1806.21
  52, 724969.20, 171678.79,    373.68
  53, 296896.21, 650617.74,    112.99
  54, 382720.76, 287318.65,     77.43
  55, 182675.79, 100386.35,   1946.81
  56, 936913.86, 816735.35,   1185.12
  57, 258540.33, 551395.83,    945.15
  58, 623112.73, 260616.00,    853.03
  59,  45067.38, 869500.75,    230.72
  60, 599099.62, 219199.41,   1219.63
  61, 407036.44, 379258.24,    777.26
  62, 514108.63, 243714.47,    904.91
  63, 881958.69, 642337.12,    430.89
  64, 127147.95, 975636.70,    644.41
