particle_id,x,y,mass
   0, 656664.57, 856982.26,   1535.07
   1, 773036.67, 924344.35,   4139.68
   2, 625098.97, 846469.93,    378.32
   3, 314205.30, 393587.20,  10777.73
   4, 149357.96, 650205.58,   6665.34
   5, 506947.76, 537917.87,   1917.31
   6, 653360.46, 229760.86,   3357.02
   7, 922091.32, 365040.00,   1258.53
   8, 776112.16, 236051.44,   3049.66
   9, 914696.46, 974634.44,   3255.37
  10, 142177.15, 596662.63,   1561.59
  11, 889179.62, 613160.62,   1790.72
  12, 921095.09, 474446.77,   2766.56
  13, 447539.74, 759377.44,   3712.18
  14, 650358.50, 461231.80,   1833.45
  15, 239881.10, 215660.28,   4652.32
  16, 189514.57, 678544.94,   1921.71
  17, 541507.63, 313464.14,   3009.44
  18, 321554.66, 400487.62,    874.58
  19, 600887.59, 775050.47,   2515.53
  20, 774650.29, 838377.72,    904.96
  21, 294763.93, 250103.60,   1217.55
  22, 646191.01, 393849.43,    944.83
  23, 751933.54, 860603.31,    318.73
  24, 389359.30, 199661.95,    112.99
  25, 387921.61, 344182.51,     77.43
  26, 165258.61, 744236.65,    644.41
