particle_id,x,y,mass
   0, 623887.01, 845883.83,   1497.08
   1, 945832.76, 673930.84,   2465.58
   2, 584199.54, 739178.55,    378.32
   3, 221440.70, 428550.76,   1144.66
   4,  48571.41, 786761.17,   1407.57
   5, 379084.35, 660800.41,    822.87
   6, 567568.93, 385853.60,   1284.36
   7, 952012.88,  17470.91,   1180.22
   8, 654252.10, 121779.82,   2147.62
   9, 441071.32, 958560.71,     17.82
  10, 289793.38, 226489.91,     96.17
  11, 830727.14, 830993.16,    516.86
  12, 748088.87, 672266.03,   2335.67
  13, 326974.87, 911698.56,   1330.21
  14, 559272.71, 575749.82,    893.55
  15,  40908.88,  35663.22,    661.95
  16, 791322.14, 615877.30,     93.47
  17,  42150.89, 353742.72,   1921.71
  18, 521721.03, 963233.63,   1256.22
  19, 811961.70, 307042.14,    279.95
  20, 268789.63, 522389.77,    469.21
  21, 832679.31, 599598.72,   1580.64
  22, 790525.76, 355315.11,    300.54
  23, 196638.55, 677546.46,    892.00
  24, 300244.87, 552501.83,    989.56
  25, 994804.27, 391035.74,     78.31
  26, 267447.62, 446635.20,    874.58
  27, 607282.65,  34764.87,     95.24
  28, 979653.99, 532636.54,    890.20
  29, 975488.23, 593633.77,   1027.33
  30, 807033.53, 970435.17,    566.19
  31, 258667.34, 299492.81,    903.81
  32, 479422.63, 644522.73,   1094.44
  33, 457077.60, 491931.89,    158.14
  34,  53602.16, 584859.45,     28.44
  35, 743751.90, 287446.52,   1305.75
  36, 296144.34, 103950.05,    536.23
  37, 218391.65, 386904.35,   1440.49
  38, 361834.43,  45010.21,    681.33
  39, 430143.73, 762475.11,    248.57
  40,  50781.99, 696867.42,   1478.06
  41, 746484.04, 487233.45,    882.06
  42, 133873.59, 643891.79,    693.55
  43, 404148.97, 867372.44,    878.05
  44, 184512.09, 282442.34,   2143.25
  45, 550053.06, 615882.18,    939.89
  46, 627384.38, 935341.58,     37.99
  47, 474132.12, 916730.89,   1338.15
  48, 793738.60, 245738.07,    390.38
  49, 214757.51, 771204.54,    434.13
  50, 704334.93, 969188.21,    318.73
  51, 104848.69, 243048.24,   1465.42
  52, 392719.06, 791204.08,   1255.35
  53, 766509.40, 524168.25,     62.77
  54, 956503.76, 897137.50,     88.74
  55, 161474.30, 760317.59,    694.15
  56, 452020.02, 425314.24,    600.56
  57, 735511.14, 169603.63,    152.93
  58, 826830.17, 973961.82,    338.77
  59, 296669.04, 665874.45,    112.99
  60, 381718.88, 272595.27,     77.43
  61,  28893.81,  90458.58,   1138.65
  62, 756842.34, 179036.62,    220.75
  63, 179016.54,  92628.32,   1946.81
  64, 828834.71, 360562.44,    452.36
  65,  36044.64, 658668.24,     10.05
  66, 946078.22, 825976.33,   1185.12
  67, 236587.66, 570551.44,    945.15
  68, 986806.79, 503789.68,    598.00
  69, 406359.12, 403675.99,   1205.65
  70, 628804.75, 279042.67,    853.03
  71,  24885.87, 824736.59,     53.68
  72, 800350.15, 236772.35,    280.47
  73,  67310.64, 699121.86,    742.99
  74,  38484.17, 884450.21,    230.72
  75, 588245.17, 221419.43,   1219.63
  76, 408588.27, 356688.99,    777.26
  77, 523028.39, 258295.93,    101.56
  78, 871162.68, 653394.92,    430.89
  79, 484915.22, 903499.25,    643.19
  80, 491126.02, 243774.50,    803.35
  81, 623466.76, 100558.92,    433.11
  82, 127927.20, 982197.20,    644.41
