particle_id,x,y,mass
   0, 624478.66, 845801.58,   1497.08
   1, 948144.67, 674063.94,   2465.58
   2, 583097.14, 739644.57,    378.32
   3, 218085.00, 434448.59,   1144.66
   4,  47488.55, 789186.23,   1407.57
   5, 378064.78, 662616.85,    822.87
   6, 568188.72, 387162.10,   1284.36
   7, 947920.28,  30639.02,   1180.22
   8, 656373.26, 120855.43,   1674.23
   9, 436338.96, 966199.25,     17.82
  10, 290890.86, 223276.92,     96.17
  11, 829824.21, 831937.03,    516.86
  12, 749124.89, 672548.66,   1372.05
  13, 325577.13, 912396.24,   1330.21
  14, 558743.54, 574040.55,    893.55
  15,  40785.74,  32145.33,    661.95
  16, 784975.78, 611337.04,     93.47
  17,  40304.10, 354226.16,   1921.71
  18, 522165.50, 965563.65,   1256.22
  19, 813528.21, 304605.95,    279.95
  20, 267840.51, 520567.41,    469.21
  21, 832332.54, 601300.79,   1065.40
  22, 789066.56, 358467.00,    300.54
  23, 196894.40, 678723.14,    892.00
  24, 667084.42, 139317.87,    473.39
  25, 304713.57, 553730.63,    989.56
  26, 995214.11, 390019.35,     78.31
  27, 271138.38, 449390.25,    447.82
  28, 605980.15,  30376.60,     95.24
  29, 980585.96, 527480.50,    890.20
  30, 977903.23, 592406.40,   1027.33
  31, 803025.77, 971168.61,    566.19
  32, 260914.07, 298652.38,    903.81
  33, 479292.85, 645202.37,   1094.44
  34, 458009.09, 496464.63,    158.14
  35,  52031.84, 582111.73,     28.44
  36, 744457.98, 286533.02,   1305.75
  37, 294911.65, 104177.00,    536.23
  38, 215125.85, 381515.34,   1440.49
  39, 362446.76,  43578.61,    681.33
  40, 433840.16, 760758.37,    248.57
  41,  43579.81, 693779.83,   1478.06
  42, 747170.14, 487312.44,    882.06
  43, 133449.29, 640179.91,    693.55
  44, 403064.12, 867651.68,    878.05
  45, 281075.26, 445787.21,    426.76
  46, 187079.48, 269706.52,   1466.33
  47, 547454.75, 621130.89,    939.89
  48, 627456.66, 938063.91,     37.99
  49, 468507.32, 920512.61,   1338.15
  50, 793616.46, 245348.14,    390.38
  51, 167665.30, 281201.34,    676.92
  52, 218417.09, 773716.35,    434.13
  53, 703470.69, 970668.30,    318.73
  54, 103089.88, 240311.08,    655.07
  55, 391037.70, 793956.42,   1255.35
  56, 766627.09, 528087.46,     62.77
  57, 958019.94, 901449.46,     88.74
  58, 160695.84, 762236.87,    694.15
  59, 455971.86, 428491.94,    600.56
  60, 735555.72, 168440.89,    152.93
  61, 833462.10, 976709.81,    338.77
  62, 296296.76, 668487.04,    112.99
  63, 381277.99, 270037.08,     77.43
  64,  26786.08,  92295.06,   1138.65
  65, 760621.59, 178577.30,    220.75
  66, 178411.25,  91291.94,   1946.81
  67, 832247.38, 362116.00,    452.36
  68,  31865.26, 647740.89,     10.05
  69, 947563.61, 827300.45,   1185.12
  70, 234721.64, 572402.82,    945.15
  71,  91538.64, 246064.62,    810.35
  72, 989350.51, 497160.87,    598.00
  73, 404534.18, 403267.76,   1205.65
  74, 629420.30, 281662.21,    853.03
  75,  19209.50, 830101.30,     53.68
  76, 808104.64, 230385.18,    280.47
  77,  77929.13, 701286.48,    742.99
  78,  37438.74, 886792.75,    230.72
  79, 592413.74, 225990.76,    574.17
  80, 409242.39, 352657.10,    777.26
  81, 525643.63, 262233.06,    101.56
  82, 829787.65, 581784.49,    515.24
  83, 869489.54, 654980.02,    430.89
  84, 491367.51, 894546.46,    643.19
  85, 488362.34, 243266.57,    803.35
  86, 576124.27, 214902.64,    645.47
  87, 616029.19,  95819.38,    433.11
  88, 128090.31, 983251.18,    644.41
  89, 740332.86, 674379.43,    963.63
