particle_id,x,y,mass
   0, 702038.24, 869012.65,   1535.07
   1, 708439.05, 978190.90,   4139.68
   2, 587479.29, 770181.99,    378.32
   3, 346102.93, 407719.63,  10777.73
   4, 161106.88, 630126.49,   6665.34
   5, 512904.49, 499302.18,   1917.31
   6, 657455.94, 194086.93,   3357.02
   7, 892995.99, 448418.09,   1258.53
   8, 788822.36, 279871.49,   3049.66
   9, 981161.61, 939668.29,   3255.37
  10,    -90.65, 669674.06,   1561.59
  11, 791108.43, 563079.52,   1790.72
  12, 919665.75, 420013.97,   2766.56
  13, 464051.22, 713672.06,   3712.18
  14, 652823.54, 393233.90,   1833.45
  15, 245669.95, 303664.69,   4652.32
  16, 390278.05, 716890.32,   1921.71
  17, 493731.26, 358833.10,   3009.44
  18, 274103.40, 225538.08,   2092.13
  19, 534944.74, 839214.75,   2515.53
  20, 792501.57, 869594.37,   1223.69
  21, 585035.60, 378896.10,    944.83
  22, 494065.19,  97847.13,    112.99
  23, 278625.55, 315063.58,     77.43
  24, 112943.27, 601080.69,    644.41
