particle_id,x,y,mass
   0, 623048.13, 845623.86,   1497.08
   1, 939943.98, 673660.63,   2465.58
   2, 587650.43, 738771.03,    378.32
   3, 230111.48, 408191.49,   2585.15
   4,  51639.85, 778821.76,   1407.57
   5, 381893.60, 656550.47,    822.87
   6, 566831.41, 382958.92,   1284.36
   7, 960344.15,   9165.79,   1180.22
   8, 645997.22, 114529.62,   2580.74
   9, 457796.53, 935932.42,     17.82
  10, 285893.81, 235815.45,     96.17
  11, 833410.60, 828496.73,    516.86
  12, 751675.91, 670367.57,   2335.67
  13, 330840.87, 909668.49,   1330.21
  14, 559286.58, 588198.79,    893.55
  15,  41328.44,  48230.76,    661.95
  16, 811784.55, 625684.83,     93.47
  17,  47622.06, 352633.96,   1921.71
  18, 521616.45, 957455.12,   1256.22
  19, 808047.31, 314623.58,    279.95
  20, 273215.07, 531748.53,    469.21
  21, 835523.54, 608511.50,   1580.64
  22, 795722.93, 346662.44,    300.54
  23, 194083.42, 674823.84,    892.00
  24, 285283.17, 547386.55,    989.56
  25, 993637.45, 393005.19,     78.31
  26, 246380.12, 439225.36,    874.58
  27, 611436.26,  47318.17,     95.24
  28, 978600.73, 538338.42,    890.20
  29, 968859.58, 596439.47,   1027.33
  30, 812563.53, 967335.16,    904.96
  31, 250036.79, 301519.00,    903.81
  32, 479942.45, 642780.93,   1094.44
  33, 454395.79, 479089.45,    158.14
  34,  58064.07, 592300.13,     28.44
  35, 741728.64, 289630.21,   1305.75
  36, 299706.34, 103274.33,    536.23
  37, 360295.20,  48967.30,    681.33
  38, 416467.77, 770374.26,    248.57
  39,  58465.28, 702284.72,   2231.10
  40, 744931.35, 486692.10,    882.06
  41, 135193.95, 653522.27,    693.55
  42, 407749.47, 868500.19,    878.05
  43, 190587.15, 300365.73,   2143.25
  44, 558179.79, 596629.30,    939.89
  45, 627036.46, 927417.07,     37.99
  46, 482351.14, 916136.85,   1981.34
  47, 788539.31, 250861.03,    670.85
  48, 203530.47, 763492.78,    434.13
  49, 706375.21, 964987.80,    318.73
  50, 119640.26, 246434.45,   1465.42
  51, 397980.95, 786550.62,   1255.35
  52, 764588.94, 512285.91,     62.77
  53, 952194.22, 884800.68,     88.74
  54, 163323.20, 754203.90,    694.15
  55, 438437.77, 415863.59,    600.56
  56, 733498.81, 171478.97,    152.93
  57, 297068.80, 658965.01,    112.99
  58, 382467.77, 279263.23,     77.43
  59,  35139.91,  84751.26,   1138.65
  60, 743795.09, 177959.76,    220.75
  61, 180650.64,  96105.25,   1946.81
  62, 818542.58, 355640.57,    452.36
  63, 942145.85, 822089.95,   1185.12
  64, 243546.21, 564257.18,    945.15
  65, 978396.24, 532001.18,    598.00
  66, 412635.01, 405345.15,   1205.65
  67, 626787.84, 271551.22,    853.03
  68,  42125.30, 804893.41,     53.68
  69,  41387.63, 877841.11,    230.72
  70, 593209.33, 220571.19,   1219.63
  71, 406912.76, 364756.73,    777.26
  72, 510787.44, 245949.52,    101.56
  73, 876471.89, 648414.30,    430.89
  74, 500084.94, 245309.84,    803.35
  75, 127538.75, 979283.31,    644.41
