particle_id,x,y,mass
   0, 620187.79, 843362.28,   1497.08
   1, 908300.33, 643268.05,   2465.58
   2, 604186.29, 741782.19,    378.32
   3, 205388.79, 406916.53,   3488.96
   4,  79330.56, 731022.58,   3692.35
   5, 400169.80, 636213.15,    822.87
   6, 570857.38, 368751.21,   1284.36
   7, 988277.62, 103574.60,   1180.22
   8, 630871.71, 117484.91,   2675.98
   9, 569158.96, 954714.60,   3255.37
  10, 245306.13, 301817.72,     96.17
  11, 851131.30, 805420.76,    516.86
  12, 791028.30, 655808.44,   2335.67
  13, 351344.32, 891918.05,   1330.21
  14, 577830.36, 573030.27,   1833.45
  15,  65025.46,  79274.43,   1800.60
  16, 857511.83, 669748.61,   1674.10
  17,  83466.79, 350899.92,   1921.71
  18, 766064.67, 306903.01,   1032.85
  19, 249740.90, 527642.17,   2403.91
  20, 144375.47, 694159.53,    892.00
  21, 985053.98, 397777.64,     78.31
  22, 304414.72, 347957.51,    874.58
  23, 932440.71, 629271.88,   2515.53
  24, 809860.83, 942524.32,    904.96
  25, 484867.37, 628910.45,   1094.44
  26, 424422.31, 407993.34,   2741.61
  27,  86522.12, 645333.72,     28.44
  28, 741518.79, 292003.61,   1976.60
  29, 326351.03,  94836.11,    536.23
  30, 347349.05,  76889.81,    681.33
  31, 412411.49, 780215.62,   1503.92
  32, 737000.43, 476390.91,    944.83
  33, 152421.40, 699377.92,   1821.83
  34, 424862.47, 872896.80,    878.05
  35, 210794.72, 346812.52,   2143.25
  36, 621404.28, 858696.44,     37.99
  37, 717101.10, 937881.68,    318.73
  38, 191230.17, 282814.52,   1465.42
  39, 915947.99, 796981.69,   1273.86
  40, 672524.71, 163883.15,    373.68
  41, 293081.43, 615339.96,    112.99
  42, 379507.62, 314159.31,     77.43
  43, 187899.66, 113866.36,   1946.81
  44, 613436.40, 219700.08,   2072.66
  45,  60705.17, 831901.46,    230.72
  46, 559643.13, 242160.28,    904.91
  47, 878253.31, 683240.52,    430.89
  48, 127906.25, 960573.10,    644.41
