particle_id,x,y,mass
   0, 638734.94, 816776.09,    267.51
   1, 942854.29, 672512.19,   1680.75
   2, 581213.50, 741650.14,    378.32
   3, 211279.83, 444317.62,   1144.66
   4, 606457.76, 868235.15,    575.79
   5, 988372.59, 674385.36,    143.14
   6, 633002.52, 845380.62,    653.77
   7,  53156.83, 787669.17,    651.41
   8, 385195.45, 657788.58,    247.27
   9, 580738.66, 402226.49,    225.62
  10, 941790.42,  50383.19,    372.32
  11, 656786.25, 108245.28,    759.65
  12, 428481.41, 980258.58,     17.82
  13, 935302.49,  71318.06,    807.90
  14, 292015.06, 217086.13,     96.17
  15, 828149.91, 833541.04,    516.86
  16, 772401.76, 675956.60,    446.81
  17, 317651.91, 910161.23,    469.13
  18, 556997.28, 573721.27,    893.55
  19,  40447.68,  23628.36,    661.95
  20, 773500.75, 602733.83,     93.47
  21,  30784.54, 352094.52,    881.60
  22, 528603.14, 986736.90,    541.65
  23, 758220.60, 667469.98,    925.24
  24, 817838.83, 300315.97,    279.95
  25, 249082.86, 526935.84,     73.25
  26, 518792.66, 955610.12,    714.56
  27, 831361.80, 593939.85,    617.21
  28, 786265.76, 364580.91,    300.54
  29, 194062.28, 681347.08,    892.00
  30, 665550.53, 172630.81,    473.39
  31, 312750.91, 556264.03,    989.56
  32, 995921.62, 387590.12,     78.31
  33, 271998.56, 458137.66,    447.82
  34, 603851.35,  22144.74,     95.24
  35, 980253.93, 519662.40,    203.60
  36, 982406.00, 590077.70,   1027.33
  37, 796569.35, 972758.56,    566.19
  38, 264315.94, 295881.13,    903.81
  39, 479197.47, 646763.09,   1094.44
  40, 460523.88, 504754.66,    158.14
  41,  67853.21, 370308.91,    296.66
  42, 367256.36, 674525.26,    575.60
  43, 986995.00, 511649.08,    686.60
  44,  49255.82, 576406.34,     28.44
  45, 740431.64, 289481.61,    602.53
  46,  34863.62, 798595.22,    756.16
  47, 831483.38, 624061.52,    448.19
  48, 292777.58, 104467.48,    536.23
  49, 217552.30, 380960.54,    746.86
  50, 364345.26,  41553.40,    257.84
  51, 438953.75, 759704.63,    248.57
  52, 329690.58, 918264.91,    861.07
  53,  27943.83, 682582.79,    954.83
  54,  36131.67, 360205.67,    743.45
  55, 753453.90, 478417.82,    135.78
  56, 133375.06, 632137.91,    693.55
  57, 400840.53, 871519.02,    878.05
  58, 272143.39, 512707.26,    395.96
  59, 303925.32, 437751.19,    426.76
  60, 183149.71, 234565.30,    893.89
  61, 192554.05, 358311.48,    595.03
  62, 542457.23, 630739.63,    939.89
  63, 627479.33, 943093.03,     37.99
  64, 572696.11, 390576.81,    583.59
  65, 457612.23, 917113.42,    904.80
  66, 794155.94, 243987.46,    390.38
  67, 159157.08, 280051.23,    676.92
  68, 224939.33, 777708.84,    434.13
  69, 701372.02, 973324.86,    318.73
  70, 100790.60, 234555.35,    655.07
  71, 386982.73, 803989.28,    442.43
  72, 765433.13, 535584.12,     62.77
  73, 960845.83, 909136.51,     88.74
  74, 158887.68, 764530.36,    694.15
  75, 463037.14, 434609.45,    600.56
  76, 734000.28, 164723.41,    152.93
  77, 843747.49, 981511.06,    338.77
  78, 294291.77, 673958.31,    112.99
  79, 977410.97, 685176.88,    641.68
  80, 380094.41, 264600.26,     77.43
  81,  21250.63,  97784.57,    962.72
  82, 765921.87, 176961.24,    205.88
  83, 557236.46, 377415.98,    475.15
  84, 193679.79,  76417.71,    976.26
  85, 838915.32, 365089.74,    452.36
  86,  24936.46, 627725.83,     10.05
  87, 952207.24, 825669.03,    882.39
  88, 230406.26, 576573.67,    945.15
  89, 465805.17, 949876.62,    433.35
  90,  67408.62, 251584.74,    810.35
  91, 995612.84, 480298.29,    598.00
  92, 243635.73, 381451.50,     98.59
  93, 156088.89, 102706.80,    970.55
  94, 360090.22,  35286.25,    423.49
  95, 401654.36, 402591.75,   1205.65
  96, 631380.39, 288166.34,    853.03
  97,  10018.89, 836867.32,     53.68
  98, 822434.18, 219013.35,    280.47
  99,  94878.52, 705158.66,    742.99
 100,  35482.56, 890581.26,    230.72
 101, 600393.19, 235489.03,    574.17
 102, 410987.31, 341642.96,    777.26
 103, 529616.80, 270883.76,    101.56
 104, 184655.23, 240198.93,    572.44
 105, 828754.93, 556589.19,    515.24
 106, 783781.63, 170332.34,     14.87
 107, 754903.98, 276361.07,    703.22
 108,  53159.06, 703199.91,    523.23
 109, 866962.49, 658443.01,    430.89
 110, 500508.83, 883047.90,    643.19
 111, 387979.57, 823544.50,    404.03
 112,  33275.79,  79519.94,    175.93
 113, 674812.65, 135083.56,    914.58
 114, 482951.02, 242758.35,    803.35
 115, 562642.28, 207218.19,    645.47
 116, 745677.41, 492990.31,    746.28
 117, 604595.02,  89318.89,    433.11
 118, 943960.19, 844593.03,    302.73
 119, 388887.95, 788516.09,    408.89
 120, 128440.59, 985130.04,    644.41
 121, 717507.14, 677698.81,    963.63
