particle_id,x,y,mass
   0, 623497.91, 845837.65,   1497.08
   1, 943689.33, 673825.05,   2465.58
   2, 585398.44, 738922.02,    378.32
   3, 224809.12, 421621.22,   1144.66
   4,  49653.99, 784119.64,   1407.57
   5, 380088.72, 659159.69,    822.87
   6, 567189.04, 384739.40,   1284.36
   7, 955335.05,   6745.48,   1180.22
   8, 650570.64, 118343.89,   2147.62
   9, 446262.89, 950889.86,     17.82
  10, 288538.45, 229712.71,     96.17
  11, 831662.62, 830096.16,    516.86
  12, 749191.50, 671632.62,   2335.67
  13, 328329.02, 910985.30,   1330.21
  14, 559589.99, 578549.93,    893.55
  15,  41064.41,  39642.70,    661.95
  16, 798030.85, 619952.00,     93.47
  17,  44034.68, 353323.11,   1921.71
  18, 521550.01, 961095.64,   1256.22
  19, 810519.82, 309556.00,    279.95
  20, 269977.66, 524825.96,    469.21
  21, 833620.03, 602734.15,   1580.64
  22, 792113.02, 352216.68,    300.54
  23, 196006.56, 676480.01,    892.00
  24, 295422.33, 550999.63,    989.56
  25, 994393.46, 391843.81,     78.31
  26, 260502.89, 444926.68,    874.58
  27, 608673.35,  39166.49,     95.24
  28, 979061.00, 536308.17,    890.20
  29, 973118.71, 594756.50,   1027.33
  30, 812626.37, 969998.63,    904.96
  31, 256034.04, 300215.60,    903.81
  32, 479592.88, 643889.47,   1094.44
  33, 456154.27, 487415.54,    158.14
  34,  55172.21, 587519.47,     28.44
  35, 743040.31, 288273.02,   1305.75
  36, 297386.81, 103718.41,    536.23
  37, 221349.55, 392692.91,   1440.49
  38, 361268.67,  46413.74,    681.33
  39, 425968.26, 764661.89,    248.57
  40,  56217.47, 699254.18,   2221.05
  41, 745890.59, 487081.11,    882.06
  42, 134321.21, 647382.88,    693.55
  43, 405305.56, 867519.15,    878.05
  44, 186585.97, 289317.90,   2143.25
  45, 552724.04, 610283.03,    939.89
  46, 627278.62, 932577.98,     37.99
  47, 478503.32, 914537.63,   1981.34
  48, 793140.63, 246643.81,    670.85
  49, 211001.78, 768604.55,    434.13
  50, 705101.65, 967706.62,    318.73
  51, 110230.64, 244019.33,   1465.42
  52, 394462.45, 789233.34,   1255.35
  53, 766134.69, 520141.23,     62.77
  54, 955004.12, 892824.01,     88.74
  55, 162182.75, 758264.97,    694.15
  56, 447760.28, 422136.46,    600.56
  57, 734825.98, 170320.32,    152.93
  58, 296891.21, 663359.97,    112.99
  59, 382053.42, 275017.37,     77.43
  60,  31052.50,  88582.14,   1138.65
  61, 752679.83, 179058.18,    220.75
  62, 179601.64,  93886.33,   1946.81
  63, 825366.13, 358950.46,    452.36
  64,  40980.03, 670526.86,     10.05
  65, 944670.39, 824618.74,   1185.12
  66, 238757.95, 568510.74,    945.15
  67, 984165.50, 511313.37,    598.00
  68, 408320.05, 404160.60,   1205.65
  69, 628157.82, 276465.14,    853.03
  70,  30737.71, 818650.72,     53.68
  71,  39514.85, 882108.25,    230.72
  72, 590023.34, 221175.98,   1219.63
  73, 407973.02, 359866.56,    777.26
  74, 519976.48, 254228.11,    101.56
  75, 873030.80, 651697.04,    430.89
  76, 494043.01, 244295.17,    803.35
  77, 633025.48, 107001.23,    433.11
  78, 127780.95, 981159.92,    644.41
