particle_id,x,y,mass
   0, 740896.23, 893643.75,   1535.07
   1, 653303.56, 988578.27,   4139.68
   2, 518595.47, 699978.17,    378.32
   3, 370084.66, 410616.44,  10777.73
   4, 193765.21, 605374.89,   6665.34
   5, 496682.42, 443149.73,   1917.31
   6, 652561.59, 172603.75,   3357.02
   7, 914379.60, 502480.72,   1258.53
   8, 783819.14, 318777.23,   3049.66
   9, 965095.76, 906249.58,   3255.37
  10, 170835.17, 669776.81,   1561.59
  11, 699451.58, 512152.59,   1790.72
  12, 879497.16, 377482.88,   2766.56
  13, 460003.29, 687203.32,   3712.18
  14, 635817.71, 324793.67,   1833.45
  15, 242418.48, 394981.19,   4652.32
  16, 579153.44, 686614.46,   1921.71
  17, 423400.88, 412895.74,   3009.44
  18, 350139.50, 197213.53,   2092.13
  19, 479577.38, 880567.61,   2515.53
  20, 791547.93, 904836.68,   1223.69
  21, 514286.21, 376338.28,    944.83
  22, 582932.43,  24312.41,    112.99
  23, 131305.76, 526640.07,     77.43
  24,  14130.58, 591516.96,    644.41
