particle_id,x,y,mass
   0, 623432.40, 845817.11,   1497.08
   1, 943246.64, 673803.91,   2465.58
   2, 585661.27, 738885.12,    378.32
   3, 225520.70, 419924.02,   1144.66
   4,  49883.92, 783534.31,   1407.57
   5, 380301.20, 658834.44,    822.87
   6, 567128.72, 384518.40,   1284.36
   7, 955976.38,   4671.33,   1180.22
   8, 649691.65, 117601.10,   2147.62
   9, 447443.25, 949233.09,     17.82
  10, 288252.33, 230406.79,     96.17
  11, 831865.45, 829909.76,    516.86
  12, 749453.39, 671491.02,   2335.67
  13, 328618.20, 910832.46,   1330.21
  14, 559628.36, 579295.95,    893.55
  15,  41098.30,  40549.59,    661.95
  16, 799518.24, 620747.80,     93.47
  17,  44442.28, 353238.41,   1921.71
  18, 521537.11, 960657.01,   1256.22
  19, 810221.85, 310107.60,    279.95
  20, 270267.34, 525438.61,    469.21
  21, 833840.80, 603393.30,   1580.64
  22, 792477.15, 351562.68,    300.54
  23, 195829.58, 676269.31,    892.00
  24, 294343.18, 550645.20,    989.56
  25, 994305.98, 391996.37,     78.31
  26, 258954.92, 444464.48,    874.58
  27, 608977.29,  40097.41,     95.24
  28, 978968.24, 536911.20,    890.20
  29, 972620.53, 594974.93,   1027.33
  30, 812621.67, 969688.19,    904.96
  31, 255417.88, 300363.08,    903.81
  32, 479632.89, 643758.38,   1094.44
  33, 455955.32, 486452.46,    158.14
  34,  55506.36, 588078.32,     28.44
  35, 742887.97, 288440.68,   1305.75
  36, 297652.99, 103668.12,    536.23
  37, 221971.93, 394075.35,   1440.49
  38, 361152.27,  46710.56,    681.33
  39, 425005.72, 765194.26,    248.57
  40,  56480.82, 699585.89,   2221.05
  41, 745772.19, 487042.21,    882.06
  42, 134419.60, 648105.63,    693.55
  43, 405570.83, 867592.40,    878.05
  44, 187033.71, 290684.55,   2143.25
  45, 553308.93, 609006.77,    939.89
  46, 627253.20, 931984.25,     37.99
  47, 478925.58, 914691.20,   1981.34
  48, 792575.02, 247161.73,    670.85
  49, 210180.13, 768037.85,    434.13
  50, 705256.44, 967391.35,    318.73
  51, 111344.15, 244260.27,   1465.42
  52, 394846.61, 788877.20,   1255.35
  53, 766018.09, 519262.66,     62.77
  54, 954684.62, 891902.53,     88.74
  55, 162321.70, 757811.03,    694.15
  56, 446797.08, 421448.69,    600.56
  57, 734627.04, 170436.54,    152.93
  58, 296924.96, 662837.80,    112.99
  59, 382113.36, 275520.80,     77.43
  60,  31517.93,  88169.60,   1138.65
  61, 751738.89, 179007.53,    220.75
  62, 179724.46,  94148.12,   1946.81
  63, 824611.55, 358594.71,    452.36
  64,  42180.57, 673267.00,     10.05
  65, 944376.86, 824327.53,   1185.12
  66, 239256.27, 568053.33,    945.15
  67, 983561.71, 513163.32,    598.00
  68, 408763.39, 404275.23,   1205.65
  69, 628010.91, 275909.47,    853.03
  70,  32011.77, 817244.68,     53.68
  71,  39733.08, 881610.51,    230.72
  72, 590397.16, 221116.92,   1219.63
  73, 407843.90, 360469.44,    777.26
  74, 519228.79, 253331.61,    101.56
  75, 873439.99, 651322.19,    430.89
  76, 494689.97, 244407.72,    803.35
  77, 635652.62, 108787.07,    433.11
  78, 127751.35, 980940.77,    644.41
