particle_id,x,y,mass
   0, 618005.26, 844379.62,   1535.07
   1, 933088.89, 669609.54,   2465.58
   2, 610673.68, 745453.79,    378.32
   3, 198782.79, 400382.72,   3488.96
   4, 100213.53, 723786.59,   3692.35
   5, 410959.54, 626429.99,    822.87
   6, 575015.24, 362257.56,   1284.36
   7, 996665.33, 135355.97,   1180.22
   8, 626791.30, 130293.60,   2675.98
   9, 612850.33, 969701.06,   3255.37
  10, 208204.17, 344779.51,     96.17
  11, 864162.61, 791106.96,    516.86
  12, 821390.43, 651845.12,   2766.56
  13, 361090.87, 880629.53,   1330.21
  14, 585469.15, 565300.15,   1833.45
  15,  79733.50,  85311.77,   1800.60
  16, 871555.58, 696360.49,   1674.10
  17, 104425.09, 352650.64,   1921.71
  18, 738941.64, 293975.55,   3009.44
  19, 242664.11, 513887.31,   2403.91
  20, 122227.64, 705050.84,   2713.82
  21, 980365.53, 398460.26,     78.31
  22, 319961.30, 331520.59,    874.58
  23, 871027.60, 624355.82,   2515.53
  24, 806575.86, 930486.54,    904.96
  25, 486843.21, 620798.86,   1094.44
  26, 421750.72, 411175.46,   2741.61
  27, 105737.12, 685141.19,     28.44
  28, 337198.69,  93022.25,   1217.55
  29, 415931.56, 783345.67,   1503.92
  30, 734279.15, 470944.90,    944.83
  31, 427240.86, 869593.93,    878.05
  32, 203577.50, 377174.76,   2143.25
  33, 720412.51, 924639.08,    318.73
  34, 220808.14, 315016.33,   1465.42
  35, 898678.89, 779193.89,   1273.86
  36, 630094.13, 155227.31,    373.68
  37, 288201.34, 591717.90,    112.99
  38, 375662.54, 332609.04,     77.43
  39, 189051.20, 120896.31,   1946.81
  40, 613161.22, 210094.86,   2072.66
  41,  72148.51, 803373.28,    230.72
  42, 599796.74, 234362.20,    904.91
  43, 129246.27, 949762.73,    644.41
