particle_id,x,y,mass
   0, 725678.79, 882146.78,   1535.07
   1, 675429.16, 998818.39,   4139.68
   2, 551085.78, 734740.41,    378.32
   3, 359605.25, 410197.15,  10777.73
   4, 180418.78, 616157.68,   6665.34
   5, 507502.94, 469592.22,   1917.31
   6, 655448.18, 180559.63,   3357.02
   7, 906500.61, 484478.75,   1258.53
   8, 787182.03, 303184.27,   3049.66
   9, 987185.51, 919963.01,   3255.37
  10,  97204.24, 673863.97,   1561.59
  11, 737227.56, 533692.53,   1790.72
  12, 897377.35, 393832.89,   2766.56
  13, 461563.96, 693126.49,   3712.18
  14, 644296.43, 352660.73,   1833.45
  15, 238713.41, 356002.37,   4652.32
  16, 506940.35, 711838.30,   1921.71
  17, 458700.92, 388302.05,   3009.44
  18, 319172.69, 204514.26,   2092.13
  19, 502008.09, 865773.49,   2515.53
  20, 795024.64, 890232.43,   1223.69
  21, 547326.77, 375796.31,    944.83
  22, 547084.12,  52363.63,    112.99
  23, 177464.67, 421303.12,     77.43
  24,  48840.96, 593915.15,    644.41
