particle_id,x,y,mass
   0, 619073.25, 843690.35,   1535.07
   1, 925709.78, 645390.43,   2465.58
   2, 607538.30, 743368.51,    378.32
   3, 201871.38, 404295.79,   3488.96
   4,  88045.08, 728524.15,   3692.35
   5, 405343.33, 631232.90,    822.87
   6, 572819.24, 365594.25,   1284.36
   7, 992746.61, 120144.33,   1180.22
   8, 628556.80, 122951.11,   2675.98
   9, 591875.62, 962917.14,   3255.37
  10, 229097.66, 322650.40,     96.17
  11, 856967.49, 798494.32,    516.86
  12, 805534.00, 653159.88,   2335.67
  13, 355930.35, 886478.06,   1330.21
  14, 581748.88, 569148.78,   1833.45
  15,  72302.37,  82218.42,   1800.60
  16, 866835.78, 683243.57,   1674.10
  17,  93642.18, 351554.04,   1921.71
  18, 745718.63, 295246.00,   3009.44
  19, 246081.11, 521044.98,   2403.91
  20, 136586.43, 701364.20,   2713.82
  21, 982689.94, 398185.54,     78.31
  22, 313002.92, 338979.88,    874.58
  23, 898686.01, 636186.40,   2515.53
  24, 808432.39, 936491.82,    904.96
  25, 485920.77, 624856.92,   1094.44
  26, 423144.61, 409741.30,   2741.61
  27,  94888.27, 662466.06,     28.44
  28, 336317.77,  89884.20,   1217.55
  29, 414152.78, 781567.44,   1503.92
  30, 735605.21, 473717.75,    944.83
  31, 426501.42, 871576.68,    878.05
  32, 207585.43, 359190.20,   2143.25
  33, 719124.61, 931152.11,    318.73
  34, 206544.89, 297175.61,   1465.42
  35, 907628.96, 788002.64,   1273.86
  36, 652695.92, 161065.24,    373.68
  37, 290974.86, 603604.36,    112.99
  38, 377765.57, 322963.59,     77.43
  39, 188611.02, 117467.91,   1946.81
  40, 613881.69, 214488.47,   2072.66
  41,  66092.91, 818409.52,    230.72
  42, 578066.51, 239891.01,    904.91
  43, 844558.76, 674581.67,    430.89
  44, 128520.68, 955336.56,    644.41
