particle_id,x,y,mass
   0, 616159.01, 847225.13,   1535.07
   1, 934009.24, 716494.77,   2465.58
   2, 616916.68, 751391.91,    378.32
   3, 192360.49, 401161.11,   5632.21
   4, 112818.56, 714870.41,   6434.62
   5, 424607.05, 616336.22,    822.87
   6, 580449.30, 354356.48,   1284.36
   7, 996127.65, 165201.57,   1180.22
   8, 616470.79, 155889.14,   2675.98
   9, 654057.26, 980910.98,   3255.37
  10, 194021.79, 417165.08,     96.17
  11, 881995.04, 764993.50,   1790.72
  12, 851486.87, 634068.02,   2766.56
  13, 374716.31, 866418.14,   1330.21
  14, 592988.22, 556868.78,   1833.45
  15,  96766.05,  92780.68,   1800.60
  16, 882125.40, 714128.16,   1674.10
  17, 132517.02, 357703.26,   1921.71
  18, 723908.93, 290992.68,   3009.44
  19, 235191.01, 495874.66,   2403.91
  20, 975389.63, 398716.57,     78.31
  21, 332114.52, 319728.26,    874.58
  22, 814231.46, 623721.84,   2515.53
  23, 801269.13, 917567.90,    904.96
  24, 487918.39, 611982.97,   1094.44
  25, 418094.49, 413470.18,   2741.61
  26, 338762.32, 100509.67,   1217.55
  27, 419548.48, 788629.48,   1503.92
  28, 731212.75, 464189.83,    944.83
  29, 425291.99, 862912.61,    878.05
  30, 720764.41, 911874.84,    318.73
  31, 244781.26, 361911.88,   1465.42
  32, 630894.00, 121545.64,    373.68
  33, 280041.31, 564491.24,    112.99
  34, 368923.76, 355280.83,     77.43
  35, 189360.19, 128209.98,   1946.81
  36, 620320.57, 212698.80,   2072.66
  37,  88696.09, 764141.97,    230.72
  38, 628138.80, 184849.76,    904.91
  39, 131188.27, 936809.78,    644.41
