particle_id,x,y,mass
   0, 616216.08, 847099.56,   1535.07
   1, 934271.76, 714819.32,   2465.58
   2, 616692.33, 751136.88,    378.32
   3, 192668.33, 400946.74,   5632.21
   4, 112712.07, 714972.70,   6434.62
   5, 424054.24, 616714.42,    822.87
   6, 580229.77, 354663.22,   1284.36
   7, 996397.49, 164132.35,   1180.22
   8, 616991.92, 154822.10,   2675.98
   9, 652584.10, 980557.92,   3255.37
  10, 190596.69, 415059.33,     96.17
  11, 882295.38, 765894.28,   1790.72
  12, 850597.16, 635250.75,   2766.56
  13, 374124.99, 866997.83,   1330.21
  14, 592716.86, 557192.39,   1833.45
  15,  96092.93,  92473.02,   1800.60
  16, 881643.66, 713609.63,   1674.10
  17, 131258.25, 357387.69,   1921.71
  18, 724487.64, 291110.17,   3009.44
  19, 235501.01, 496646.98,   2403.91
  20, 975578.44, 398714.23,     78.31
  21, 331721.80, 320068.29,    874.58
  22, 815973.89, 623015.37,   2515.53
  23, 801495.85, 918056.17,    904.96
  24, 487911.72, 612317.40,   1094.44
  25, 418255.29, 413400.55,   2741.61
  26, 338726.25, 100203.96,   1217.55
  27, 419429.00, 788385.72,   1503.92
  28, 731341.76, 464459.33,    944.83
  29, 425473.75, 863228.02,    878.05
  30, 720808.61, 912309.24,    318.73
  31, 244132.88, 359947.57,   1465.42
  32, 629705.64, 121706.68,    373.68
  33, 280399.45, 565546.07,    112.99
  34, 369228.86, 354404.27,     77.43
  35, 189366.85, 127930.51,   1946.81
  36, 619474.08, 212772.85,   2072.66
  37,  87915.99, 765920.88,    230.72
  38, 628430.53, 186820.69,    904.91
  39, 131107.57, 937325.38,    644.41
