particle_id,x,y,mass
   0, 619842.29, 843579.53,   1535.07
   1, 910471.84, 638261.58,   2465.58
   2, 605318.53, 742246.09,    378.32
   3, 204146.55, 406385.13,   3488.96
   4,  81939.80, 730350.03,   3692.35
   5, 401822.91, 634550.16,    822.87
   6, 571482.50, 367701.28,   1284.36
   7, 989824.05, 109206.14,   1180.22
   8, 630059.37, 119123.81,   2675.98
   9, 576862.44, 957596.97,   3255.37
  10, 240447.81, 308428.63,     96.17
  11, 852960.65, 803161.94,    516.86
  12, 795665.51, 654831.35,   2335.67
  13, 352827.76, 890166.01,   1330.21
  14, 579146.31, 571744.97,   1833.45
  15,  67411.28,  80228.22,   1800.60
  16, 860921.68, 673361.65,   1674.10
  17,  86769.02, 351062.57,   1921.71
  18, 759076.99, 302050.28,   1032.85
  19, 248505.60, 525537.77,   2403.91
  20, 143695.42, 700535.66,   2713.82
  21, 984275.72, 397931.04,     78.31
  22, 307504.69, 344784.73,    874.58
  23, 925187.37, 636920.20,   2515.53
  24, 809439.94, 940534.53,    904.96
  25, 485223.05, 627578.06,   1094.44
  26, 424016.69, 408611.27,   2741.61
  27,  89114.51, 650622.82,     28.44
  28, 741906.57, 294038.72,   1976.60
  29, 329507.87,  93273.97,    536.23
  30, 345434.59,  79901.47,    681.33
  31, 412981.48, 780601.28,   1503.92
  32, 736521.72, 475496.49,    944.83
  33, 425501.75, 872532.21,    878.05
  34, 209783.34, 350528.57,   2143.25
  35, 717850.43, 935648.02,    318.73
  36, 196354.74, 287196.61,   1465.42
  37, 913264.04, 793996.35,   1273.86
  38, 666243.10, 163091.11,    373.68
  39, 292462.14, 611486.69,    112.99
  40, 378958.92, 316954.86,     77.43
  41, 188174.74, 115072.67,   1946.81
  42, 613674.21, 217943.45,   2072.66
  43,  62417.75, 827610.49,    230.72
  44, 565416.94, 241613.31,    904.91
  45, 865847.13, 685368.31,    430.89
  46, 128094.78, 958888.23,    644.41
