particle_id,x,y,mass
   0, 622290.63, 845079.19,   1497.08
   1, 929781.99, 672083.76,   2465.58
   2, 592281.41, 739166.72,    378.32
   3, 232502.56, 418332.85,   2585.15
   4,  57053.67, 763276.77,   1461.25
   5, 386108.39, 651422.58,    822.87
   6, 566826.39, 379333.98,   1284.36
   7, 969400.43,  38976.01,   1180.22
   8, 641212.44, 111999.35,   2580.74
   9, 501324.14, 899542.29,     17.82
  10, 278773.03, 250621.47,     96.17
  11, 837250.40, 823918.68,    516.86
  12, 758609.62, 667089.16,   2335.67
  13, 336143.16, 906261.38,   1330.21
  14, 564188.53, 585672.33,   1833.45
  15,  43460.31,  71110.30,   1800.60
  16, 840493.11, 628222.64,   1674.10
  17,  56064.54, 351558.71,   1921.71
  18, 522674.46, 949560.98,   1256.22
  19, 801220.96, 332636.23,   1032.85
  20, 262152.69, 543491.87,   2403.91
  21, 186732.77, 672195.66,    892.00
  22, 991795.57, 394917.90,     78.31
  23, 242164.37, 392938.00,    874.58
  24, 619930.54,  69824.45,     95.24
  25, 971160.64, 561735.15,   1488.20
  26, 958294.22, 598350.38,   1027.33
  27, 812236.58, 961095.33,    904.96
  28, 227909.49, 307592.96,    903.81
  29, 481018.70, 640027.16,   1094.44
  30, 450129.96, 460103.91,    158.14
  31,  64860.19, 604123.99,     28.44
  32, 739808.94, 290509.56,   1305.75
  33, 305356.51, 102102.72,    536.23
  34, 357990.72,  55057.14,    681.33
  35, 406231.91, 778719.52,   1503.92
  36,  63780.47, 711566.23,   2231.10
  37, 743159.81, 485584.97,    882.06
  38, 137890.60, 668476.90,    693.55
  39, 413431.37, 871496.31,    878.05
  40, 202590.06, 322979.86,   2143.25
  41, 626135.78, 914664.60,     37.99
  42, 493372.18, 922114.79,   1981.34
  43, 778381.73, 259387.71,    670.85
  44, 180100.78, 748698.87,    434.13
  45, 709043.72, 958514.50,    318.73
  46, 139334.53, 253225.21,   1465.42
  47, 751189.32, 487975.91,     62.77
  48, 944810.05, 864221.07,     88.74
  49, 167536.91, 744011.33,    694.15
  50, 423654.64, 406030.62,   1806.21
  51, 722522.31, 171331.06,    373.68
  52, 296793.18, 648929.87,    112.99
  53, 382713.74, 288883.45,     77.43
  54, 183067.33, 101209.12,   1946.81
  55, 935802.84, 815591.12,   1185.12
  56, 622153.49, 258088.34,    853.03
  57,  45830.39, 867722.08,    230.72
  58, 600347.47, 219156.79,   1219.63
  59, 407836.92, 383332.00,    777.26
  60, 516111.10, 243672.24,    904.91
  61, 883081.80, 641347.83,    430.89
  62, 127084.88, 974901.64,    644.41
