particle_id,x,y,mass
   0, 622537.58, 845277.59,   1497.08
   1, 933493.61, 672934.37,   2465.58
   2, 590773.53, 738974.14,    378.32
   3, 237197.30, 415107.88,   2585.15
   4,  54942.98, 769482.71,   1461.25
   5, 384627.95, 653043.67,    822.87
   6, 566720.52, 380561.69,   1284.36
   7, 966573.60,  29602.70,   1180.22
   8, 642794.43, 112549.65,   2580.74
   9, 486251.25, 908605.62,     17.82
  10, 281457.29, 245436.48,     96.17
  11, 836007.76, 825614.10,    516.86
  12, 756103.76, 668253.28,   2335.67
  13, 334401.47, 907532.31,   1330.21
  14, 562456.26, 587207.80,   1833.45
  15,  41312.32,  68803.64,    661.95
  16, 838949.61, 623290.74,   1674.10
  17,  53205.73, 351851.35,   1921.71
  18, 522208.80, 952220.24,   1256.22
  19, 803343.60, 324283.72,    279.95
  20, 269338.67, 540813.72,   1458.76
  21, 805742.58, 340123.10,    300.54
  22, 189676.33, 672883.53,    892.00
  23, 992439.45, 394347.43,     78.31
  24, 227924.90, 409127.85,    874.58
  25, 616610.30,  61344.96,     95.24
  26, 974054.74, 552968.82,   1488.20
  27, 961893.85, 598185.46,   1027.33
  28, 812387.99, 963227.07,    904.96
  29, 237187.91, 304778.71,    903.81
  30, 480612.06, 640987.82,   1094.44
  31, 451770.29, 466772.48,    158.14
  32,  62542.51, 599939.33,     28.44
  33, 740287.64, 290595.65,   1305.75
  34, 303381.63, 102547.29,    536.23
  35, 358808.37,  52944.51,    681.33
  36, 405414.24, 778963.23,   1503.92
  37,  61985.60, 707999.07,   2231.10
  38, 743601.24, 485914.46,    882.06
  39, 136813.52, 663168.56,    693.55
  40, 411665.78, 870685.68,    878.05
  41, 197953.80, 315773.32,   2143.25
  42, 626502.44, 919187.08,     37.99
  43, 489192.08, 919736.01,   1981.34
  44, 782110.73, 256463.29,    670.85
  45, 189645.68, 754411.47,    434.13
  46, 708169.19, 960750.89,    318.73
  47, 132820.92, 250727.16,   1465.42
  48, 758617.33, 498038.97,     62.77
  49, 947480.06, 871642.15,     88.74
  50, 165468.67, 747478.76,    694.15
  51, 424112.60, 407487.31,   1806.21
  52, 727476.95, 172006.98,    373.68
  53, 296979.71, 652370.26,    112.99
  54, 382706.98, 285653.28,     77.43
  55,  41962.83,  75146.29,   1138.65
  56, 182252.95,  99506.91,   1946.81
  57, 805847.74, 347864.84,    452.36
  58, 938050.79, 817908.37,   1185.12
  59, 254065.11, 555397.26,    945.15
  60, 624025.43, 263109.08,    853.03
  61,  44283.14, 871307.13,    230.72
  62, 597849.29, 219364.18,   1219.63
  63, 406579.65, 375550.18,    777.26
  64, 512092.42, 243755.34,    904.91
  65, 880923.61, 643507.58,    430.89
  66, 127218.70, 976400.02,    644.41
