particle_id,x,y,mass
   0, 638399.43, 818048.67,    267.51
   1, 942949.77, 672559.14,   1680.75
   2, 581291.13, 741560.63,    378.32
   3, 211569.97, 443930.73,   1144.66
   4, 606688.06, 868009.37,    575.79
   5, 985164.81, 676788.47,    143.14
   6, 632545.06, 845314.47,    653.77
   7,  51306.53, 788840.01,    651.41
   8, 384309.17, 658566.82,    247.27
   9, 578437.42, 398826.98,    225.62
  10, 941786.91,  50387.14,    372.32
  11, 656588.94, 108416.97,    759.65
  12, 428843.40, 979731.48,     17.82
  13, 935624.89,  70193.42,    807.90
  14, 291995.86, 217334.29,     96.17
  15, 828208.79, 833505.79,    516.86
  16, 768772.66, 673714.49,    446.81
  17, 321447.88, 912615.23,    469.13
  18, 557071.87, 573731.66,    893.55
  19,  40465.32,  23968.99,    661.95
  20, 774023.39, 602984.04,     93.47
  21,  32160.99, 353620.62,   1625.05
  22, 528336.64, 985560.27,    541.65
  23, 759146.26, 668598.76,    925.24
  24, 817580.70, 300451.15,    279.95
  25, 249917.58, 526746.11,     73.25
  26, 518546.85, 955897.47,    714.56
  27, 831378.05, 594378.45,    617.21
  28, 786384.63, 364333.61,    300.54
  29, 194545.39, 681211.09,    892.00
  30, 665694.39, 171551.10,    473.39
  31, 312397.28, 556075.17,    989.56
  32, 995896.95, 387698.14,     78.31
  33, 271932.26, 458041.86,    447.82
  34, 603935.31,  22476.60,     95.24
  35, 982287.97, 517663.18,    890.20
  36, 982248.04, 590226.82,   1027.33
  37, 796806.23, 972697.14,    566.19
  38, 264205.44, 296000.79,    903.81
  39, 479190.38, 646691.40,   1094.44
  40, 460369.13, 504471.57,    158.14
  41,  66322.90, 369606.58,    296.66
  42, 367783.87, 673908.54,    575.60
  43,  49334.51, 576646.42,     28.44
  44, 742101.11, 287956.79,    602.53
  45,  36501.81, 797719.49,    756.16
  46, 831686.84, 623182.49,    448.19
  47, 292834.34, 104478.34,    536.23
  48, 217245.26, 380695.72,    746.86
  49, 363748.10,  40871.54,    681.33
  50, 438842.45, 759654.90,    248.57
  51, 327833.33, 916880.72,    861.07
  52,  28008.50, 682683.76,    954.83
  53, 751845.64, 481408.32,    135.78
  54, 133297.45, 632491.03,    693.55
  55, 400999.33, 871258.55,    878.05
  56, 272085.06, 512781.18,    395.96
  57, 303136.71, 438149.10,    426.76
  58, 183868.07, 237161.35,   1466.33
  59, 193484.54, 358996.00,    595.03
  60, 542658.84, 630374.14,    939.89
  61, 627459.71, 942888.62,     37.99
  62, 572189.11, 390635.92,    583.59
  63, 458132.73, 917451.13,    904.80
  64, 793976.39, 244177.43,    390.38
  65, 159351.54, 280275.43,    676.92
  66, 224723.45, 777628.55,    434.13
  67, 701461.14, 973224.48,    318.73
  68, 101077.04, 234612.10,    655.07
  69, 387424.27, 802169.72,    442.43
  70, 765500.29, 535236.82,     62.77
  71, 960743.33, 908879.19,     88.74
  72, 158962.12, 764581.01,    694.15
  73, 462782.51, 434391.21,    600.56
  74, 734062.43, 164881.00,    152.93
  75, 843367.68, 981331.81,    338.77
  76, 294485.25, 673713.56,    112.99
  77, 976677.71, 684263.39,    641.68
  78, 380149.77, 264821.42,     77.43
  79,  21693.35,  97251.97,    962.72
  80, 765745.36, 177024.49,    205.88
  81, 558110.20, 378152.62,    475.15
  82, 193127.16,  76973.29,    976.26
  83, 838635.73, 364956.94,    452.36
  84,  25181.99, 628494.08,     10.05
  85, 951729.77, 826472.48,    882.39
  86, 230640.91, 576315.47,    945.15
  87, 465762.68, 948526.00,    433.35
  88,  68247.31, 251383.10,    810.35
  89, 995465.83, 480646.55,    598.00
  90, 241646.77, 381514.66,     98.59
  91, 156716.36, 102420.35,    970.55
  92, 401748.94, 402617.95,   1205.65
  93, 631281.24, 287828.38,    853.03
  94,  10271.64, 836792.70,     53.68
  95, 821844.29, 219476.99,    280.47
  96,  94187.42, 705001.10,    742.99
  97,  35553.62, 890486.65,    230.72
  98, 600145.49, 235131.63,    574.17
  99, 410908.35, 342036.64,    777.26
 100, 529506.52, 270421.54,    101.56
 101, 828788.20, 557475.55,    515.24
 102, 782820.67, 170877.48,     14.87
 103, 753386.11, 277817.72,    703.22
 104,  53203.28, 703373.57,    523.23
 105, 866998.44, 658235.65,    430.89
 106, 500195.53, 883444.28,    643.19
 107, 388190.14, 821784.73,    404.03
 108,  31893.36,  81541.65,    175.93
 109, 674041.88, 134691.93,    914.58
 110, 483211.04, 242733.48,    803.35
 111, 563110.07, 207464.04,    645.47
 112, 745973.56, 492425.87,    746.28
 113, 605035.67,  89547.30,    433.11
 114, 944961.92, 842033.43,    302.73
 115, 388770.70, 790761.83,    408.89
 116, 128427.36, 985070.52,    644.41
 117, 717847.04, 677658.64,    963.63
