particle_id,x,y,mass
   0, 629584.42, 840484.34,    921.28
   1, 949714.51, 674190.76,   2465.58
   2, 582484.62, 740127.09,    378.32
   3, 215967.11, 437698.94,   1144.66
   4, 616151.71, 858587.02,    575.79
   5,  46840.13, 790506.56,   1407.57
   6, 377423.10, 663799.93,    822.87
   7, 568779.73, 388122.83,   1284.36
   8, 944781.77,  40703.44,   1180.22
   9, 659245.35, 121132.35,   1674.23
  10, 433741.63, 970791.63,     17.82
  11, 291456.28, 221295.96,     96.17
  12, 829285.87, 832521.80,    516.86
  13, 756150.21, 671969.64,   1372.05
  14, 324696.49, 912805.70,   1330.21
  15, 558273.80, 573662.41,    893.55
  16,  40712.25,  29766.30,    661.95
  17, 781317.12, 608371.23,     93.47
  18,  39168.97, 354587.64,   1921.71
  19, 522667.12, 967139.24,   1256.22
  20, 814603.13, 303149.91,    279.95
  21, 265049.18, 521514.80,     73.25
  22, 832067.08, 602675.48,   1065.40
  23, 788202.41, 360405.11,    300.54
  24, 196755.43, 679485.16,    892.00
  25, 667645.26, 151511.34,    473.39
  26, 307234.56, 554357.78,    989.56
  27, 995456.09, 389315.78,     78.31
  28, 270571.20, 453117.39,    447.82
  29, 605261.36,  27745.79,     95.24
  30, 981186.79, 524166.60,    890.20
  31, 979373.82, 591719.14,   1027.33
  32, 800859.21, 971670.49,    566.19
  33, 262155.55, 297982.93,    903.81
  34, 479234.10, 645655.65,   1094.44
  35, 458620.05, 499223.27,    158.14
  36,  51079.30, 580379.42,     28.44
  37, 744895.58, 285926.87,   1305.75
  38, 294173.57, 104307.45,    536.23
  39, 212797.78, 378088.14,   1440.49
  40, 362852.23,  42688.02,    681.33
  41, 435856.88, 759995.33,    248.57
  42,  36687.08, 689298.85,    954.83
  43, 747665.30, 487293.91,    882.06
  44, 133226.09, 637779.87,    693.55
  45, 402447.84, 868227.87,    878.05
  46, 270346.59, 514718.74,    395.96
  47, 289444.43, 443106.08,    426.76
  48, 187229.34, 260479.02,   1466.33
  49, 545878.97, 624255.21,    939.89
  50, 627464.00, 939693.40,     37.99
  51, 465654.27, 922465.94,   1338.15
  52, 793417.79, 245233.11,    390.38
  53, 163204.71, 282728.87,    676.92
  54, 220605.83, 775181.52,    434.13
  55, 702869.93, 971552.04,    318.73
  56, 104759.49, 237131.49,    655.07
  57, 390036.65, 796370.28,   1255.35
  58, 766517.94, 530428.50,     62.77
  59, 958948.86, 904053.24,     88.74
  60, 160172.87, 763295.24,    694.15
  61, 458290.50, 430468.40,    600.56
  62, 735118.86, 167377.80,    152.93
  63, 836962.35, 978295.80,    338.77
  64, 295945.07, 670138.12,    112.99
  65, 380954.43, 268377.67,     77.43
  66,  25532.47,  93384.66,   1138.65
  67, 762719.26, 178066.04,    220.75
  68, 181789.46,  87771.25,    976.26
  69, 834329.01, 363047.24,    452.36
  70,  29551.54, 641326.50,     10.05
  71, 948517.06, 828056.48,   1185.12
  72, 233632.19, 573479.54,    945.15
  73,  82936.69, 248253.83,    810.35
  74, 991225.14, 492136.84,    598.00
  75, 169523.74,  96078.15,    970.55
  76, 403504.03, 403050.53,   1205.65
  77, 629881.12, 283423.85,    853.03
  78,  15877.37, 832972.46,     53.68
  79, 812729.81, 226687.20,    280.47
  80,  83188.57, 702443.73,    742.99
  81,  36796.57, 888190.31,    230.72
  82, 595507.77, 229324.00,    574.17
  83, 409706.79, 349470.09,    777.26
  84, 527047.60, 264691.62,    101.56
  85, 829316.61, 572661.48,    515.24
  86,  50810.06, 698952.37,    523.23
  87, 868646.87, 655958.64,    430.89
  88, 494517.16, 890361.26,    643.19
  89, 486687.82, 242985.33,    803.35
  90, 571282.15, 212084.39,    645.47
  91, 612166.81,  93478.01,    433.11
  92, 128199.96, 983894.77,    644.41
  93, 729595.88, 675998.38,    963.63
