particle_id,x,y,mass
   0, 626086.95, 843921.91,    921.28
   1, 948590.43, 674094.87,   2465.58
   2, 582911.82, 739765.29,    378.32
   3, 217460.47, 435438.05,   1144.66
   4, 620765.72, 853350.64,    575.79
   5,  47294.46, 789588.55,   1407.57
   6, 377876.96, 662960.80,    822.87
   7, 568341.30, 387430.75,   1284.36
   8, 947055.79,  33414.18,   1180.22
   9, 657140.44, 120805.06,   1674.23
  10, 435541.12, 967570.21,     17.82
  11, 291070.65, 222691.53,     96.17
  12, 829665.86, 832113.20,    516.86
  13, 751679.98, 672287.69,   1372.05
  14, 325318.66, 912519.42,   1330.21
  15, 558620.53, 573866.21,    893.55
  16,  40765.35,  31488.89,    661.95
  17, 783873.26, 610464.34,     93.47
  18,  39968.83, 354326.54,   1921.71
  19, 522290.29, 966015.23,   1256.22
  20, 813834.87, 304172.28,    279.95
  21, 267692.72, 520321.58,    469.21
  22, 832268.53, 601805.51,   1065.40
  23, 788809.90, 359041.84,    300.54
  24, 196881.92, 678945.49,    892.00
  25, 667435.95, 143140.47,    473.39
  26, 305479.52, 553925.59,    989.56
  27, 995286.93, 389817.08,     78.31
  28, 270757.51, 450597.93,    447.82
  29, 605759.58,  29590.87,     95.24
  30, 980766.63, 526494.35,    890.20
  31, 978340.58, 592194.63,   1027.33
  32, 802369.05, 971315.18,    566.19
  33, 261293.61, 298473.59,    903.81
  34, 479274.59, 645332.87,   1094.44
  35, 458184.55, 497285.09,    158.14
  36,  51748.31, 581606.72,     28.44
  37, 744587.80, 286358.50,   1305.75
  38, 294690.81, 104216.79,    536.23
  39, 214472.56, 380525.71,   1440.49
  40, 362563.81,  43315.92,    681.33
  41, 434459.94, 760505.22,    248.57
  42,  42471.24, 693267.71,   1478.06
  43, 747309.05, 487314.58,    882.06
  44, 133375.05, 639482.64,    693.55
  45, 402876.59, 867777.80,    878.05
  46, 283790.95, 444890.08,    426.76
  47, 187246.54, 267022.76,   1466.33
  48, 546989.01, 622061.59,    939.89
  49, 627463.77, 938551.39,     37.99
  50, 467623.66, 921102.24,   1338.15
  51, 793570.44, 245300.99,    390.38
  52, 166093.92, 281846.44,    676.92
  53, 219069.60, 774157.61,    434.13
  54, 703300.07, 970933.53,    318.73
  55, 103947.00, 239189.90,    655.07
  56, 390738.71, 794592.47,   1255.35
  57, 766613.03, 528780.16,     62.77
  58, 958295.84, 902226.31,     88.74
  59, 160544.06, 762561.92,    694.15
  60, 456664.78, 429074.14,    600.56
  61, 735449.06, 168148.82,    152.93
  62, 834532.75, 977186.19,    338.77
  63, 296204.94, 668971.76,    112.99
  64, 381186.95, 269554.62,     77.43
  65,  26412.17,  92621.99,   1138.65
  66, 761264.74, 178447.61,    220.75
  67, 178301.87,  91031.92,   1946.81
  68, 832863.87, 362393.58,    452.36
  69,  31168.00, 645839.82,     10.05
  70, 947842.94, 827531.39,   1185.12
  71, 234418.54, 572719.54,    945.15
  72,  88780.60, 246822.58,    810.35
  73, 989871.90, 495777.53,    598.00
  74, 404220.37, 403201.58,   1205.65
  75, 629547.37, 282169.32,    853.03
  76,  18207.61, 830987.80,     53.68
  77, 809505.56, 229257.75,    280.47
  78,  79494.61, 701631.26,    742.99
  79,  37248.49, 887211.91,    230.72
  80, 593428.59, 227047.49,    574.17
  81, 409372.45, 351788.38,    777.26
  82, 526072.90, 262953.53,    101.56
  83, 829612.25, 578865.63,    515.24
  84, 869233.17, 655268.99,    430.89
  85, 492337.68, 893229.79,    643.19
  86, 487865.38, 243180.10,    803.35
  87, 574596.57, 214013.74,    645.47
  88, 614832.47,  95083.17,    433.11
  89, 128122.13, 983442.56,    644.41
  90, 736426.09, 674991.24,    963.63
