particle_id,x,y,mass
   0, 616842.39, 845924.56,   1535.07
   1, 935590.43, 698087.85,   2465.58
   2, 614462.45, 748764.98,    378.32
   3, 195453.16, 398763.90,   5632.21
   4, 111679.10, 715993.56,   6434.62
   5, 418813.87, 620422.36,    822.87
   6, 578148.99, 357635.27,   1284.36
   7, 999048.64, 153453.79,   1180.22
   8, 622455.48, 145064.70,   2675.98
   9, 637858.49, 976834.81,   3255.37
  10, 183553.40, 379106.33,     96.17
  11, 879173.81, 777693.46,    516.86
  12, 839499.79, 645359.03,   2766.56
  13, 368706.03, 872487.91,   1330.21
  14, 590016.92, 560333.01,   1833.45
  15,  89638.51,  89573.03,   1800.60
  16, 877429.69, 708312.13,   1674.10
  17, 119881.09, 354936.16,   1921.71
  18, 730087.07, 292225.79,   3009.44
  19, 238393.85, 503799.04,   2403.91
  20, 977420.63, 398662.08,     78.31
  21, 327650.10, 323803.14,    874.58
  22, 836032.08, 618274.82,   2515.53
  23, 803615.80, 922799.23,    904.96
  24, 487692.94, 615582.91,   1094.44
  25, 419754.27, 412665.16,   2741.61
  26, 338252.73,  97311.80,   1217.55
  27, 418180.62, 786198.59,   1503.92
  28, 732525.27, 467056.84,    944.83
  29, 426765.03, 866043.58,    878.05
  30, 721022.24, 916780.00,    318.73
  31, 236564.00, 341500.54,   1465.42
  32, 884966.79, 768068.37,   1273.86
  33, 617170.72, 128006.84,    373.68
  34, 283782.14, 575877.14,    112.99
  35, 372081.58, 345870.07,     77.43
  36, 189350.15, 125207.15,   1946.81
  37, 612501.57, 211094.82,   2072.66
  38,  81075.00, 781796.70,    230.72
  39, 627769.52, 208769.43,    904.91
  40, 130340.87, 942265.40,    644.41
