particle_id,x,y,mass
   0, 622986.62, 845589.24,   1497.08
   1, 939301.44, 673624.98,   2465.58
   2, 588008.09, 738780.20,    378.32
   3, 231079.58, 408345.91,   2585.15
   4,  51973.22, 777886.10,   1407.57
   5, 382186.61, 656149.87,    822.87
   6, 566799.04, 382683.80,   1284.36
   7, 961086.90,  11587.25,   1180.22
   8, 645636.25, 114241.98,   2580.74
   9, 460135.62, 933222.69,     17.82
  10, 285418.83, 236860.42,     96.17
  11, 833695.51, 828214.51,    516.86
  12, 752126.86, 670149.21,   2335.67
  13, 331252.98, 909447.38,   1330.21
  14, 559274.23, 589960.39,   1833.45
  15,  41361.84,  49863.93,    661.95
  16, 814330.66, 626316.00,     93.47
  17,  48237.43, 352529.05,   1921.71
  18, 521657.00, 956874.56,   1256.22
  19, 807639.05, 315530.13,    279.95
  20, 274031.94, 533462.27,    469.21
  21, 835815.55, 609517.29,   1580.64
  22, 796461.32, 345753.27,    300.54
  23, 193684.59, 674579.91,    892.00
  24, 283333.96, 546587.21,    989.56
  25, 993510.12, 393171.28,     78.31
  26, 243843.99, 437741.94,    874.58
  27, 611936.45,  48731.59,     95.24
  28, 978265.81, 539161.71,   1488.20
  29, 968134.15, 596689.11,   1027.33
  30, 812548.75, 966892.45,    904.96
  31, 248876.54, 301781.45,    903.81
  32, 479994.93, 642599.65,   1094.44
  33, 454106.37, 477733.68,    158.14
  34,  58547.81, 593102.93,     28.44
  35, 741528.16, 289811.47,   1305.75
  36, 300098.11, 103202.24,    536.23
  37, 360136.65,  49395.70,    681.33
  38, 414513.99, 771685.06,    248.57
  39,  58847.36, 702847.69,   2231.10
  40, 744781.22, 486616.95,    882.06
  41, 135346.38, 654538.07,    693.55
  42, 408180.76, 868725.61,    878.05
  43, 191301.87, 302102.56,   2143.25
  44, 626988.36, 926549.12,     37.99
  45, 483034.88, 916463.11,   1981.34
  46, 787818.19, 251514.20,    670.85
  47, 202189.97, 762588.27,    434.13
  48, 706576.77, 964533.40,    318.73
  49, 121169.08, 246899.75,   1465.42
  50, 398625.99, 786132.82,   1255.35
  51, 764191.33, 510908.80,     62.77
  52, 951708.77, 883434.69,     88.74
  53, 163513.83, 753498.60,    694.15
  54, 436557.63, 414699.74,    600.56
  55, 733575.79, 171842.31,    152.93
  56, 297077.44, 658250.05,    112.99
  57, 382512.77, 279957.52,     77.43
  58,  35841.80,  84029.65,   1138.65
  59, 742081.52, 177592.99,    220.75
  60, 180825.50,  96474.00,   1946.81
  61, 817306.91, 355004.53,    452.36
  62, 941717.53, 821658.41,   1185.12
  63, 244472.91, 563466.36,    945.15
  64, 413511.58, 405604.51,   1205.65
  65, 626535.31, 270697.74,    853.03
  66,  44129.11, 802141.17,     53.68
  67,  41698.91, 877136.76,    230.72
  68, 593734.79, 220446.73,   1219.63
  69, 406780.01, 365713.52,    777.26
  70, 507824.84, 244458.10,    101.56
  71, 876996.79, 647868.00,    430.89
  72, 501293.30, 245488.09,    803.35
  73, 127500.92, 978971.62,    644.41
