particle_id,x,y,mass
   0, 638819.37, 816454.14,    267.51
   1, 942830.49, 672500.58,   1680.75
   2, 581193.70, 741673.07,    378.32
   3, 211400.16, 444196.93,    896.02
   4, 606426.65, 868269.09,    575.79
   5, 989104.58, 673820.89,    143.14
   6, 633120.64, 845396.33,    653.77
   7,  53598.19, 787388.83,    651.41
   8, 385413.89, 657596.57,    247.27
   9, 581268.07, 403023.70,    225.62
  10, 941791.28,  50382.15,    372.32
  11, 656836.83, 108201.33,    759.65
  12, 428387.74, 980393.06,     17.82
  13, 935221.49,  71601.26,    807.90
  14, 292019.79, 217022.20,     96.17
  15, 828135.44, 833549.41,    516.86
  16, 773221.44, 676476.84,    446.81
  17, 316836.03, 909637.20,    469.13
  18, 556978.20, 573718.62,    893.55
  19,  40443.24,  23541.28,    661.95
  20, 773361.23, 602667.01,     93.47
  21,  30125.26, 351180.00,    881.60
  22, 528669.76, 987035.27,    541.65
  23, 758036.80, 667208.20,    925.24
  24, 817905.33, 300281.62,    279.95
  25, 248866.58, 526984.92,     73.25
  26, 518857.32, 955538.61,    714.56
  27, 831359.55, 593830.82,    617.21
  28, 786235.42, 364644.64,    300.54
  29, 195340.07, 681212.04,    116.94
  30, 665516.62, 172904.41,    473.39
  31, 312840.23, 556314.83,    989.56
  32, 995927.84, 387562.20,     78.31
  33, 272012.10, 458161.59,    447.82
  34, 603829.64,  22059.30,     95.24
  35, 979482.93, 520446.06,    203.60
  36, 982444.87, 590043.37,   1027.33
  37, 796508.87, 972774.05,    566.19
  38, 264343.89, 295851.06,    903.81
  39, 479199.37, 646781.48,   1094.44
  40, 460562.57, 504826.55,    158.14
  41,  68251.31, 370487.28,    296.66
  42, 367122.88, 674680.53,    575.60
  43, 987242.65, 511294.70,    686.60
  44,  49236.43, 576344.35,     28.44
  45, 740040.18, 289840.36,    602.53
  46,  34472.09, 798802.24,    756.16
  47, 831432.63, 624283.42,    448.19
  48, 292763.86, 104463.86,    536.23
  49, 217627.30, 381028.42,    746.86
  50, 364953.77,  42396.43,    257.84
  51, 438982.15, 759717.45,    248.57
  52, 330080.85, 918562.40,    861.07
  53,  27927.18, 682556.63,    954.83
  54,  36658.78, 361280.86,    743.45
  55, 753830.23, 477719.84,    135.78
  56, 133396.37, 632047.02,    693.55
  57, 400799.92, 871587.10,    878.05
  58, 272156.09, 512688.62,    395.96
  59, 304124.97, 437650.11,    426.76
  60, 182818.13, 233536.39,    893.89
  61, 192317.91, 358141.36,    595.03
  62, 542405.52, 630833.38,    939.89
  63, 627484.51, 943145.30,     37.99
  64, 572838.62, 390579.23,    583.59
  65, 457479.33, 917029.18,    904.80
  66, 794203.66, 243937.34,    390.38
  67, 159106.68, 279994.29,    676.92
  68, 224994.84, 777729.25,    434.13
  69, 701349.24, 973350.40,    318.73
  70, 100718.89, 234542.25,    655.07
  71, 386873.98, 804402.23,    442.43
  72, 765416.28, 535673.73,     62.77
  73, 960872.04, 909201.64,     88.74
  74, 158869.84, 764516.29,    694.15
  75, 463099.10, 434663.67,    600.56
  76, 733984.36, 164682.84,    152.93
  77, 843844.80, 981556.67,    338.77
  78, 294237.44, 674021.25,    112.99
  79, 977573.68, 685386.03,    641.68
  80, 380079.70, 264543.51,     77.43
  81,  21140.84,  97915.62,    962.72
  82, 765967.29, 176944.80,    205.88
  83, 557048.80, 377259.68,    475.15
  84, 188787.35, 681952.47,    775.06
  85, 193820.43,  76276.55,    976.26
  86, 838987.18, 365124.22,    452.36
  87,  24873.67, 627528.76,     10.05
  88, 952323.47, 825475.53,    882.39
  89, 230344.66, 576642.49,    945.15
  90, 465815.04, 950217.34,    433.35
  91,  67195.16, 251637.13,    810.35
  92, 995648.86, 480214.07,    598.00
  93, 244131.30, 381433.87,     98.59
  94, 155929.51, 102779.80,    970.55
  95, 359742.73,  34726.44,    423.49
  96, 401629.87, 402585.18,   1205.65
  97, 631404.17, 288255.07,    853.03
  98,   9953.99, 836885.78,     53.68
  99, 822585.69, 218894.29,    280.47
 100,  95059.66, 705197.75,    742.99
 101,  35464.25, 890605.37,    230.72
 102, 600455.96, 235580.49,    574.17
 103, 411006.44, 341547.53,    777.26
 104, 529640.82, 271010.06,    101.56
 105, 184680.94, 240037.89,    572.44
 106, 828746.51, 556362.52,    515.24
 107, 206494.46, 449860.61,    248.64
 108, 784024.49, 170192.03,     14.87
 109, 755262.01, 276015.07,    703.22
 110,  53147.60, 703154.86,    523.23
 111, 866964.90, 658502.67,    430.89
 112, 500589.00, 882946.67,    643.19
 113, 387925.67, 823988.06,    404.03
 114,  33611.01,  79034.30,    175.93
 115, 675009.65, 135183.02,    914.58
 116, 482878.81, 242767.22,    803.35
 117, 562522.45, 207155.40,    645.47
 118, 745608.50, 493123.00,    746.28
 119, 604482.01,  89260.41,    433.11
 120, 943721.49, 845205.96,    302.73
 121, 388911.69, 787994.63,    408.89
 122, 128443.98, 985145.28,    644.41
 123, 717421.75, 677708.89,    963.63
