particle_id,x,y,mass
   0, 776900.58, 937826.46,   2758.76
   1, 588584.56, 940731.77,   4139.68
   2, 366047.17, 626266.19,    378.32
   3, 402976.66, 500461.87,  10777.73
   4, 249964.63, 568484.08,   6665.34
   5, 357526.89, 360922.38,   1917.31
   6, 639216.81, 158832.99,   3357.02
   7, 928630.35, 550500.53,   1258.53
   8, 781733.08, 365915.01,   3049.66
   9, 889895.92, 863233.54,   3255.37
  10, 394714.54, 575153.68,   1561.59
  11, 575024.92, 439318.68,   1790.72
  12, 788949.16, 325839.10,   2766.56
  13, 456613.06, 651169.16,   3712.18
  14, 605752.19, 236206.68,   1833.45
  15, 299763.05, 528153.21,   4652.32
  16, 778973.33, 607928.93,   1921.71
  17, 358708.23, 250610.78,   3009.44
  18, 447486.04, 197654.68,   2092.13
  19, 414440.11, 915989.61,   2515.53
  20, 427421.97, 419441.68,    944.83
  21, 691403.78,  56694.16,    112.99
  22,  27953.25, 850636.41,     77.43
  23,  88876.59, 582910.58,    644.41
