particle_id,x,y,mass
   0, 623493.70, 860145.40,   1535.07
   1, 833716.72, 859045.83,   4139.68
   2, 649389.93, 813426.68,    378.32
   3, 255296.43, 395806.46,   8036.12
   4, 139371.09, 685471.04,   6665.34
   5, 491785.65, 563868.39,   1917.31
   6, 640784.89, 277943.73,   3357.02
   7, 953841.63, 299441.55,   1180.22
   8, 740922.34, 201659.30,   3049.66
   9, 835151.01, 995922.62,   3255.37
  10, 140451.83, 552741.70,   1561.59
  11, 975300.33, 656011.77,   1790.72
  12, 904540.12, 519218.93,   2766.56
  13, 431495.51, 793114.50,   3712.18
  14, 630990.22, 502825.70,   1833.45
  15, 201219.60, 166647.94,   3747.41
  16, 173546.50, 547438.83,   1921.71
  17, 590375.57, 269792.85,   3009.44
  18, 944400.37, 391489.22,     78.31
  19, 366504.40, 330770.80,    874.58
  20, 665729.71, 719061.72,   2515.53
  21, 760725.26, 848817.43,    904.96
  22, 375290.57, 419706.89,   2741.61
  23, 326981.79, 165848.06,   1217.55
  24, 690887.16, 420282.66,    944.83
  25, 718150.62, 882544.84,    318.73
  26, 263497.64, 316461.96,    112.99
  27, 408719.77, 426151.16,     77.43
  28, 353883.36, 198625.37,    904.91
  29, 148678.15, 835856.51,    644.41
