particle_id,x,y,mass
   0, 622393.40, 845162.86,   1497.08
   1, 931332.33, 672496.59,   2465.58
   2, 591661.39, 739080.14,    378.32
   3, 234556.76, 417692.34,   2585.15
   4,  56159.12, 765956.83,   1461.25
   5, 385486.23, 652081.26,    822.87
   6, 566770.08, 379847.56,   1284.36
   7, 968250.61,  35155.67,   1180.22
   8, 641865.93, 112196.83,   2580.74
   9, 495293.90, 901965.26,     17.82
  10, 279941.64, 248439.45,     96.17
  11, 836731.62, 824635.57,    516.86
  12, 757544.92, 667580.40,   2335.67
  13, 335423.71, 906804.34,   1330.21
  14, 563476.26, 586307.45,   1833.45
  15,  42498.24,  70756.47,   1800.60
  16, 839866.43, 626166.66,   1674.10
  17,  54875.82, 351675.39,   1921.71
  18, 522469.63, 950664.71,   1256.22
  19, 801736.96, 328667.91,    279.95
  20, 264505.99, 542567.62,   1458.76
  21, 807153.03, 339305.66,    752.90
  22, 188014.02, 672452.90,    892.00
  23, 992065.26, 394688.80,     78.31
  24, 236054.72, 397831.84,    874.58
  25, 618483.10,  66167.15,     95.24
  26, 972405.84, 558007.98,   1488.20
  27, 959763.10, 598368.43,   1027.33
  28, 812305.67, 961980.82,    904.96
  29, 232066.73, 306268.20,    903.81
  30, 480848.57, 640427.00,   1094.44
  31, 450849.21, 462921.96,    158.14
  32,  63897.06, 602365.26,     28.44
  33, 739987.44, 290589.36,   1305.75
  34, 304530.48, 102294.33,    536.23
  35, 358337.34,  54172.97,    681.33
  36, 405899.48, 778807.16,   1503.92
  37,  63038.93, 710019.57,   2231.10
  38, 743284.58, 485694.99,    882.06
  39, 137419.24, 666244.73,    693.55
  40, 412693.21, 871172.57,    878.05
  41, 200574.76, 320081.57,   2143.25
  42, 626296.03, 916569.93,     37.99
  43, 491566.56, 921074.90,   1981.34
  44, 780014.56, 258130.42,    670.85
  45, 184415.17, 751213.17,    434.13
  46, 708684.47, 959447.51,    318.73
  47, 136629.83, 252151.96,   1465.42
  48, 755059.26, 492568.14,     62.77
  49, 945939.71, 867362.78,     88.74
  50, 166504.64, 745415.85,    694.15
  51, 423922.70, 406764.92,   1806.21
  52, 724600.25, 171628.03,    373.68
  53, 296882.01, 650362.14,    112.99
  54, 382720.89, 287558.26,     77.43
  55, 182736.13, 100512.55,   1946.81
  56, 936746.29, 816562.49,   1185.12
  57, 259355.03, 550609.98,    945.15
  58, 622972.51, 260241.19,    853.03
  59,  45182.60, 869233.46,    230.72
  60, 599285.97, 219185.47,   1219.63
  61, 407132.50, 379841.69,    777.26
  62, 514408.45, 243708.27,    904.91
  63, 882113.80, 642176.48,    430.89
  64, 127138.07, 975525.24,    644.41
