particle_id,x,y,mass
   0, 621901.84, 844440.76,   1497.08
   1, 921338.10, 669032.81,   2465.58
   2, 595473.76, 739671.84,    378.32
   3, 223511.01, 416934.37,   2585.15
   4,  62473.73, 745133.48,   1461.25
   5, 389413.68, 647808.78,    822.87
   6, 567424.16, 376534.84,   1284.36
   7, 975007.32,  57761.73,   1180.22
   8, 637828.36, 111479.87,   2580.74
   9, 526842.97, 899917.69,     17.82
  10, 271631.52, 262671.41,     96.17
  11, 840193.24, 819870.55,    516.86
  12, 764870.53, 664304.63,   2335.67
  13, 340128.87, 903114.15,   1330.21
  14, 567849.16, 582357.42,   1833.45
  15,  48683.51,  73036.67,   1800.60
  16, 843597.30, 639233.57,   1674.10
  17,  62469.10, 351063.21,   1921.71
  18, 523985.10, 943708.10,   1256.22
  19, 795209.91, 328432.65,   1032.85
  20, 258931.55, 540135.79,   2403.91
  21, 178667.29, 671391.83,    892.00
  22, 990263.14, 395952.18,     78.31
  23, 266578.05, 376849.29,    874.58
  24, 630393.92,  94927.59,     95.24
  25, 962487.33, 584909.57,   1488.20
  26, 952840.15, 594048.83,   1027.33
  27, 811804.47, 956409.03,    904.96
  28, 200498.74, 331709.22,    903.81
  29, 481978.67, 637639.89,   1094.44
  30, 446327.66, 445952.32,    158.14
  31,  69979.47, 613726.14,     28.44
  32, 739929.89, 289356.61,   1305.75
  33, 309899.59, 100932.45,    536.23
  34, 355981.88,  59925.19,    681.33
  35, 407961.85, 778677.86,   1503.92
  36,  67381.37, 722303.96,   2231.10
  37, 741495.11, 483465.31,    944.83
  38, 141218.09, 680606.05,    693.55
  39, 417318.04, 872889.76,    878.05
  40, 215029.64, 331018.66,   2143.25
  41, 625488.86, 903740.62,     37.99
  42, 505445.36, 929412.53,   1981.34
  43, 767841.66, 267680.53,    670.85
  44, 169425.92, 737369.62,   1128.28
  45, 710995.43, 953476.04,    318.73
  46, 153505.06, 259575.07,   1465.42
  47, 938291.07, 845919.90,     88.74
  48, 420444.38, 401902.33,   2583.47
  49, 711098.31, 169491.20,    373.68
  50, 296080.05, 641074.98,    112.99
  51, 382467.49, 295599.04,     77.43
  52, 184682.30, 104705.82,   1946.81
  53, 930620.17, 810333.02,   1185.12
  54, 616611.91, 244370.20,    853.03
  55,  49381.51, 859318.94,    230.72
  56, 606721.37, 220824.32,   1219.63
  57, 525814.63, 243461.38,    904.91
  58, 890728.70, 639304.15,    430.89
  59, 127030.13, 971543.35,    644.41
