particle_id,x,y,mass
   0, 625882.42, 844145.67,    921.28
   1, 948535.24, 674090.84,   2465.58
   2, 582934.32, 739749.70,    378.32
   3, 217536.82, 435318.45,   1144.66
   4, 621047.50, 853003.89,    575.79
   5,  47318.10, 789540.24,   1407.57
   6, 377900.02, 662918.55,    822.87
   7, 568321.79, 387397.32,   1284.36
   8, 947163.91,  33067.24,   1180.22
   9, 657042.70, 120805.12,   1674.23
  10, 435637.36, 967403.22,     17.82
  11, 291049.16, 222763.06,     96.17
  12, 829685.23, 832091.79,    516.86
  13, 751402.86, 672312.75,   1372.05
  14, 325350.33, 912504.45,   1330.21
  15, 558636.20, 573884.97,    893.55
  16,  40767.89,  31570.94,    661.95
  17, 784007.07, 610571.35,     93.47
  18,  40009.79, 354314.03,   1921.71
  19, 522274.13, 965959.48,   1256.22
  20, 813796.96, 304225.11,    279.95
  21, 267710.40, 520349.77,    469.21
  22, 832277.15, 601749.40,   1065.40
  23, 788841.16, 358971.67,    300.54
  24, 196884.71, 678918.19,    892.00
  25, 667403.39, 142685.38,    473.39
  26, 305386.90, 553902.23,    989.56
  27, 995278.08, 389842.03,     78.31
  28, 270790.20, 450456.43,    447.82
  29, 605786.19,  29686.55,     95.24
  30, 980744.68, 526614.57,    890.20
  31, 978287.23, 592220.20,   1027.33
  32, 802448.44, 971297.16,    566.19
  33, 261247.78, 298496.15,    903.81
  34, 479276.79, 645316.80,   1094.44
  35, 458162.94, 497185.05,    158.14
  36,  51782.89, 581668.47,     28.44
  37, 744571.94, 286380.00,   1305.75
  38, 294717.70, 104211.98,    536.23
  39, 214553.76, 380647.38,   1440.49
  40, 362549.40,  43348.04,    681.33
  41, 434385.23, 760535.00,    248.57
  42,  42604.42, 693329.51,   1478.06
  43, 747291.79, 487314.61,    882.06
  44, 133384.05, 639568.19,    693.55
  45, 402899.30, 867760.68,    878.05
  46, 283474.69, 444993.40,    426.76
  47, 187232.43, 267351.88,   1466.33
  48, 547045.92, 621948.25,    939.89
  49, 627463.08, 938491.99,     37.99
  50, 467729.80, 921030.95,   1338.15
  51, 793576.56, 245306.24,    390.38
  52, 166272.71, 281776.38,    676.92
  53, 218990.19, 774104.06,    434.13
  54, 703321.18, 970901.25,    318.73
  55, 103863.02, 239316.63,    655.07
  56, 390775.14, 794511.77,   1255.35
  57, 766615.52, 528695.61,     62.77
  58, 958262.17, 902131.66,     88.74
  59, 160562.86, 762522.76,    694.15
  60, 456580.49, 429002.94,    600.56
  61, 735464.76, 168186.28,    152.93
  62, 834403.68, 977128.33,    338.77
  63, 296216.69, 668912.40,    112.99
  64, 381198.27, 269613.90,     77.43
  65,  26457.65,  92582.27,   1138.65
  66, 761187.09, 178464.34,    220.75
  67, 178315.16,  91064.11,   1946.81
  68, 832788.62, 362359.77,    452.36
  69,  31252.24, 646070.66,     10.05
  70, 947808.71, 827503.45,   1185.12
  71, 234456.05, 572680.88,    945.15
  72,  89103.87, 246736.95,    810.35
  73, 989806.90, 495950.55,    598.00
  74, 404258.31, 403209.57,   1205.65
  75, 629531.48, 282106.78,    853.03
  76,  18329.32, 830881.23,     53.68
  77, 809336.18, 229393.57,    280.47
  78,  79306.90, 701589.77,    742.99
  79,  37271.73, 887160.91,    230.72
  80, 593310.25, 226922.29,    574.17
  81, 409356.28, 351897.40,    777.26
  82, 526021.16, 262865.31,    101.56
  83, 829631.69, 579210.16,    515.24
  84, 869264.12, 655233.64,    430.89
  85, 492221.22, 893386.86,    643.19
  86, 487926.01, 243190.54,    803.35
  87, 574777.97, 214119.19,    645.47
  88, 614976.20,  95171.15,    433.11
  89, 128118.22, 983419.21,    644.41
  90, 736851.48, 674926.41,    963.63
