particle_id,x,y,mass
   0, 617222.23, 858426.23,   1535.07
   1, 866502.89, 815740.65,   4139.68
   2, 637553.89, 784934.17,    378.32
   3, 228266.01, 399534.79,   8036.12
   4, 127157.25, 698944.76,   6665.34
   5, 480087.03, 581091.30,   1917.31
   6, 608545.49, 313667.37,   1284.36
   7, 970176.26, 255173.77,   1180.22
   8, 703702.09, 187772.68,   3049.66
   9, 776215.80, 997999.68,   3255.37
  10, 192748.58, 523494.31,   1561.59
  11, 970640.80, 683232.15,   1790.72
  12, 890520.48, 551655.48,   2766.56
  13, 421592.92, 810934.58,   3712.18
  14, 617181.15, 523355.99,   1833.45
  15, 179125.59, 142037.76,   3747.41
  16, 166894.97, 485974.23,   1921.71
  17, 655249.13, 268042.73,   3009.44
  18, 956474.04, 396289.31,     78.31
  19, 359880.41, 314296.78,    874.58
  20, 710473.86, 686163.11,   2515.53
  21, 772087.83, 871709.52,    904.96
  22, 396592.82, 417613.08,   2741.61
  23, 333854.82, 136972.05,   1217.55
  24, 710524.20, 436424.70,    944.83
  25, 714642.71, 889793.06,    318.73
  26, 224845.76, 444132.89,    112.99
  27, 371798.24, 441504.93,     77.43
  28, 612131.64, 258223.12,   2072.66
  29, 445891.87, 176376.01,    904.91
  30, 140747.34, 878753.63,    644.41
