particle_id,x,y,mass
   0, 639205.87, 814972.31,    267.51
   1, 938702.27, 669877.43,    936.25
   2, 581102.02, 741780.10,    378.32
   3, 212412.57, 443141.01,    896.02
   4, 606297.03, 868413.70,    575.79
   5, 992138.06, 671384.37,    143.14
   6, 633676.64, 845463.21,    653.77
   7,  55527.00, 786158.92,    651.41
   8, 386400.07, 656736.40,    247.27
   9, 583524.44, 406472.10,    225.62
  10, 941794.82,  50376.59,    372.32
  11, 657073.04, 107996.00,    759.65
  12, 427939.61, 981008.20,     17.82
  13, 934851.25,  72898.20,    807.90
  14, 292040.16, 216720.24,     96.17
  15, 828071.55, 833583.54,    516.86
  16, 776687.13, 678739.74,    446.81
  17, 313465.86, 907484.42,    469.13
  18, 556890.10, 573706.50,    893.55
  19,  40421.96,  23134.37,    661.95
  20, 772696.50, 602344.63,     93.47
  21,  27622.51, 347773.78,    881.60
  22, 528972.57, 988411.92,    541.65
  23, 757346.99, 666089.12,    925.24
  24, 818217.21, 300122.18,    279.95
  25, 247856.43, 527214.42,     73.25
  26, 519167.16, 955215.48,    714.56
  27, 831358.92, 593339.66,    617.21
  28, 786094.22, 364943.51,    300.54
  29, 197967.95, 680938.73,    116.94
  30, 665359.46, 174170.07,    473.39
  31, 313258.40, 556561.86,    989.56
  32, 995954.86, 387429.45,     78.31
  33, 272080.79, 458272.42,    447.82
  34, 603725.38,  21656.17,     95.24
  35, 976421.53, 523450.67,    203.60
  36, 982617.35, 589911.81,   1027.33
  37, 796228.02, 972844.79,    566.19
  38, 264474.68, 295710.17,    903.81
  39, 479209.02, 646867.63,   1094.44
  40, 460739.80, 505155.30,    158.14
  41,  70094.40, 371286.25,    296.66
  42, 366515.59, 675392.68,    575.60
  43, 988235.38, 509844.42,    686.60
  44,  49134.36, 576042.78,     28.44
  45, 738351.70, 291392.76,    602.53
  46,  32757.03, 799699.21,    756.16
  47, 831199.06, 625310.24,    448.19
  48, 292699.13, 104446.48,    536.23
  49, 217961.17, 381323.84,    746.86
  50, 367246.23,  45523.32,    257.84
  51, 439114.01, 759777.38,    248.57
  52, 331662.84, 919790.74,    861.07
  53,  27848.37, 682433.65,    954.83
  54,  38440.36, 365291.61,    743.45
  55, 755454.84, 474715.10,    135.78
  56, 133442.98, 631569.49,    693.55
  57, 400611.10, 871912.04,    878.05
  58, 272213.71, 512604.68,    395.96
  59, 305055.46, 437179.88,    426.76
  60, 180739.31, 227119.96,    893.89
  61, 191227.23, 357362.19,    595.03
  62, 542164.43, 631271.40,    939.89
  63, 627509.63, 943387.54,     37.99
  64, 573525.72, 390635.33,    583.59
  65, 456861.50, 916647.40,    904.80
  66, 794435.21, 243695.62,    390.38
  67, 158870.18, 279726.79,    676.92
  68, 225254.94, 777823.95,    434.13
  69, 701243.43, 973468.01,    318.73
  70, 100381.34, 234484.74,    655.07
  71, 386382.55, 806134.00,    442.43
  72, 765339.62, 536092.74,     62.77
  73, 960993.81, 909499.68,     88.74
  74, 158787.65, 764449.87,    694.15
  75, 463366.67, 434902.96,    600.56
  76, 733909.44, 164491.94,    152.93
  77, 844298.44, 981767.39,    338.77
  78, 293982.91, 674314.56,    112.99
  79, 978132.36, 686232.70,    641.68
  80, 380007.57, 264276.60,     77.43
  81,  20642.32,  98502.44,    962.72
  82, 766179.38, 176866.58,    205.88
  83, 555794.57, 376230.62,    475.15
  84, 186955.68, 682210.82,    775.06
  85, 194469.95,  75620.15,    976.26
  86, 839323.85, 365287.28,    452.36
  87,  24555.00, 626599.19,     10.05
  88, 952841.22, 824618.57,    882.39
  89, 230057.03, 576964.20,    945.15
  90, 465856.05, 951780.78,    433.35
  91,  66201.49, 251879.83,    810.35
  92, 995813.19, 479832.35,    598.00
  93, 246380.96, 381325.82,     98.59
  94, 155191.68, 103112.59,    970.55
  95, 358453.66,  32603.81,    423.49
  96, 401767.77, 405131.06,    856.83
  97, 631509.69, 288676.44,    853.03
  98,   9645.81, 836968.90,     53.68
  99, 823294.00, 218336.64,    280.47
 100,  95903.74, 705378.64,    742.99
 101,  35378.00, 890717.01,    230.72
 102, 600745.19, 236006.11,    574.17
 103, 411088.86, 341144.75,    777.26
 104, 529746.01, 271607.69,    101.56
 105, 184800.48, 239285.32,    572.44
 106, 952211.44, 678433.22,    744.51
 107, 828710.85, 555345.91,    515.24
 108, 201212.02, 455823.76,    248.64
 109, 785140.46, 169519.11,     14.87
 110, 400383.65, 391390.78,    348.82
 111, 756815.62, 274503.56,    703.22
 112,  53092.96, 702942.21,    523.23
 113, 867079.93, 658857.75,    430.89
 114, 500962.73, 882475.92,    643.19
 115, 387673.83, 826018.27,    404.03
 116,  35092.74,  76904.34,    175.93
 117, 675926.08, 135642.34,    914.58
 118, 482535.24, 242811.28,    803.35
 119, 561963.66, 206863.21,    645.47
 120, 745313.84, 493698.77,    746.28
 121, 603954.13,  88987.28,    433.11
 122, 942680.06, 847889.06,    302.73
 123, 388999.15, 785755.94,    408.89
 124, 128459.55, 985216.26,    644.41
 125, 717029.60, 677758.43,    963.63
