particle_id,x,y,mass
   0, 786211.31, 962173.48,   2758.76
   1, 539719.51, 898462.61,   4139.68
   2, 325212.09, 494891.12,    378.32
   3, 423685.01, 594576.66,  10777.73
   4, 366776.32, 530596.26,   6665.34
   5, 210884.86, 330640.50,   1917.31
   6, 611242.80, 167376.85,   3357.02
   7, 924412.40, 584845.20,   1258.53
   8, 792186.17, 358212.46,   3049.66
   9, 820685.09, 833426.04,   3255.37
  10, 470502.66, 425180.81,   1561.59
  11, 468116.51, 380531.29,   1790.72
  12, 688885.15, 334366.85,   2766.56
  13, 395984.78, 583293.60,   3712.18
  14, 603675.88, 148584.79,   1833.45
  15, 343805.96, 622483.26,   4652.32
  16, 931915.51, 543905.85,   1921.71
  17, 367161.44, 109017.58,   3009.44
  18, 526491.29, 209671.45,   2092.13
  19, 373143.04, 939553.60,   2515.53
  20, 362137.73, 509529.10,    944.83
  21, 766713.79, 136200.62,    112.99
  22,  42240.25, 906819.54,     77.43
  23, 185713.61, 574166.36,    644.41
