particle_id,x,y,mass
   0, 622281.33, 845071.19,   1497.08
   1, 929639.01, 672041.57,   2465.58
   2, 592338.20, 739175.05,    378.32
   3, 232319.81, 418364.56,   2585.15
   4,  57137.42, 763021.50,   1461.25
   5, 386165.92, 651362.19,    822.87
   6, 566832.48, 379286.34,   1284.36
   7, 969504.83,  39323.42,   1180.22
   8, 641152.41, 111983.20,   2580.74
   9, 501858.10, 899383.57,     17.82
  10, 278661.61, 250824.61,     96.17
  11, 837298.72, 823851.81,    516.86
  12, 758709.57, 667043.31,   2335.67
  13, 336209.60, 906210.32,   1330.21
  14, 564253.76, 585613.94,   1833.45
  15,  43549.42,  71143.09,   1800.60
  16, 840550.00, 628412.73,   1674.10
  17,  56174.30, 351548.30,   1921.71
  18, 522694.11, 949459.22,   1256.22
  19, 801130.97, 332575.45,   1032.85
  20, 262096.83, 543436.15,   2403.91
  21, 186610.91, 672172.71,    892.00
  22, 991770.51, 394938.49,     78.31
  23, 242699.82, 392550.80,    874.58
  24, 620069.51,  70172.69,     95.24
  25, 971042.49, 562085.64,   1488.20
  26, 958161.73, 598341.33,   1027.33
  27, 812229.86, 961013.67,    904.96
  28, 227501.01, 307730.81,    903.81
  29, 481034.43, 639989.89,   1094.44
  30, 450061.94, 459843.14,    158.14
  31,  64949.01, 604287.54,     28.44
  32, 739794.26, 290499.30,   1305.75
  33, 305433.13, 102084.55,    536.23
  34, 357958.25,  55139.17,    681.33
  35, 406262.19, 778712.52,   1503.92
  36,  63848.27, 711714.00,   2231.10
  37, 743156.24, 485577.49,    882.06
  38, 137935.91, 668683.56,    693.55
  39, 413499.51, 871525.12,    878.05
  40, 202783.94, 323238.72,   2143.25
  41, 626120.92, 914486.77,     37.99
  42, 493544.24, 922214.69,   1981.34
  43, 778225.26, 259507.02,    670.85
  44, 179665.30, 748452.06,    434.13
  45, 709076.75, 958428.19,    318.73
  46, 139583.86, 253326.65,   1465.42
  47, 750723.66, 487510.77,     62.77
  48, 944704.40, 863926.99,     88.74
  49, 167653.47, 743888.73,    694.15
  50, 423623.04, 405952.47,   1806.21
  51, 722329.30, 171302.60,    373.68
  52, 296784.26, 648796.85,    112.99
  53, 382712.45, 289004.53,     77.43
  54, 183097.39, 101272.65,   1946.81
  55, 935715.23, 815501.09,   1185.12
  56, 622074.86, 257884.54,    853.03
  57,  45890.45, 867581.29,    230.72
  58, 600447.15, 219158.46,   1219.63
  59, 407918.13, 383675.36,    777.26
  60, 516270.45, 243668.80,    904.91
  61, 883179.70, 641277.32,    430.89
  62, 127080.36, 974844.04,    644.41
