particle_id,x,y,mass
   0, 624294.40, 845840.77,   1497.08
   1, 947510.16, 674023.85,   2465.58
   2, 583374.66, 739491.98,    378.32
   3, 218982.36, 432956.49,   1144.66
   4,  47774.33, 788573.26,   1407.57
   5, 378337.29, 662122.57,    822.87
   6, 567991.96, 386788.62,   1284.36
   7, 949107.32,  26824.81,   1180.22
   8, 655417.59, 121151.01,   1674.23
   9, 437543.07, 964182.00,     17.82
  10, 290614.56, 224131.58,     96.17
  11, 830059.09, 831681.01,    516.86
  12, 747451.31, 672687.93,   2335.67
  13, 325952.70, 912213.79,   1330.21
  14, 558905.42, 574376.87,    893.55
  15,  40814.01,  33049.11,    661.95
  16, 786625.00, 612579.41,     93.47
  17,  40793.92, 354087.21,   1921.71
  18, 522010.61, 964921.83,   1256.22
  19, 813093.81, 305245.01,    279.95
  20, 268069.56, 520985.65,    469.21
  21, 832402.20, 600298.85,   1065.40
  22, 789445.39, 357626.41,    300.54
  23, 196874.60, 678403.22,    892.00
  24, 666094.06, 133233.13,    473.39
  25, 303565.62, 553431.92,    989.56
  26, 995106.22, 390307.40,     78.31
  27, 272241.62, 447519.11,    874.58
  28, 606313.13,  31534.13,     95.24
  29, 980318.96, 528929.42,    890.20
  30, 977261.88, 592725.16,   1027.33
  31, 804017.32, 970959.71,    566.19
  32, 260342.33, 298893.06,    903.81
  33, 479321.65, 645015.86,   1094.44
  34, 457758.03, 495261.58,    158.14
  35,  52447.55, 582847.72,     28.44
  36, 744268.79, 286782.89,   1305.75
  37, 295237.04, 104117.47,    536.23
  38, 216038.64, 382942.41,   1440.49
  39, 362279.23,  43961.31,    681.33
  40, 432903.06, 761164.20,    248.57
  41,  45283.08, 694553.88,   1478.06
  42, 746976.07, 487301.07,    882.06
  43, 133559.80, 641187.08,    693.55
  44, 403344.11, 867517.87,    878.05
  45, 186575.53, 273606.04,   1466.33
  46, 548137.37, 619758.46,    939.89
  47, 627441.79, 937348.67,     37.99
  48, 469862.43, 919618.33,   1338.15
  49, 793668.72, 245432.73,    390.38
  50, 170511.51, 279956.04,    676.92
  51, 217454.88, 773061.24,    434.13
  52, 703712.13, 970277.87,    318.73
  53, 100640.49, 242535.98,   1465.42
  54, 391478.02, 793116.18,   1255.35
  55, 766625.56, 527063.53,     62.77
  56, 957616.30, 900307.85,     88.74
  57, 160910.58, 761745.77,    694.15
  58, 454946.85, 427643.76,    600.56
  59, 735633.40, 168814.26,    152.93
  60, 831835.14, 976002.21,    338.77
  61, 296415.44, 667784.32,    112.99
  62, 381405.07, 270731.32,     77.43
  63,  27338.06,  91810.55,   1138.65
  64, 759653.46, 178738.81,    220.75
  65, 178573.08,  91658.63,   1946.81
  66, 831344.24, 361707.46,    452.36
  67,  32916.55, 650566.18,     10.05
  68, 947160.47, 826955.63,   1185.12
  69, 235182.20, 571930.87,    945.15
  70, 988628.08, 499060.04,    598.00
  71, 405005.45, 403368.10,   1205.65
  72, 629245.99, 280940.68,    853.03
  73,  20694.06, 828751.89,     53.68
  74, 805988.76, 232110.94,    280.47
  75,  75503.37, 700759.78,    742.99
  76,  37717.02, 886174.53,    230.72
  77, 590678.48, 224277.15,    574.17
  78, 409060.91, 353839.12,    777.26
  79, 524991.42, 261185.80,    101.56
  80, 830146.89, 586575.83,    515.24
  81, 869892.44, 654558.85,    430.89
  82, 489869.33, 896606.69,    643.19
  83, 489091.05, 243396.84,    803.35
  84, 578586.19, 216342.71,    645.47
  85, 617861.58,  96961.58,    433.11
  86, 128045.00, 982970.74,    644.41
