particle_id,x,y,mass
   0, 617448.31, 845022.37,   1535.07
   1, 935006.64, 682981.15,   2465.58
   2, 612453.88, 746899.07,    378.32
   3, 197761.71, 395969.33,   5632.21
   4, 110837.66, 716854.51,   6406.18
   5, 414497.05, 623648.33,    822.87
   6, 576431.20, 360140.46,   1284.36
   7, 998785.95, 143864.30,   1180.22
   8, 625852.57, 136260.63,   2675.98
   9, 624610.15, 973183.49,   3255.37
  10, 195946.00, 358299.34,     96.17
  11, 869747.54, 786004.55,    516.86
  12, 828873.62, 649610.53,   2766.56
  13, 364459.96, 876976.70,   1330.21
  14, 587599.30, 563019.59,   1833.45
  15,  84236.34,  87221.99,   1800.60
  16, 874210.08, 702527.06,   1674.10
  17, 111226.85, 353512.77,   1921.71
  18, 734861.85, 293165.64,   3009.44
  19, 240725.85, 509407.23,   2403.91
  20, 979007.63, 398572.48,     78.31
  21, 323649.40, 327698.05,    874.58
  22, 855245.03, 619967.70,   2515.53
  23, 805284.05, 926941.10,    904.96
  24, 487299.20, 618398.67,   1094.44
  25, 420880.02, 411911.16,   2741.61
  26, 115404.93, 710862.61,     28.44
  27, 337699.46,  94953.70,   1217.55
  28, 416995.13, 784567.26,   1503.92
  29, 733486.74, 469198.81,    944.83
  30, 427241.88, 868098.87,    878.05
  31, 720839.39, 920933.52,    318.73
  32, 228512.62, 326764.32,   1465.42
  33, 892869.21, 773946.58,   1273.86
  34, 616443.35, 145992.88,    373.68
  35, 286309.32, 584527.71,    112.99
  36, 374165.07, 338622.41,     77.43
  37, 189227.00, 122877.76,   1946.81
  38, 612012.72, 208958.73,   2072.66
  39,  76045.29, 793828.07,    230.72
  40, 614503.78, 226904.77,    904.91
  41, 129727.06, 946362.45,    644.41
