particle_id,x,y,mass
   0, 676481.06, 861291.70,   1535.07
   1, 744085.59, 950922.98,   4139.68
   2, 614904.86, 812465.30,    378.32
   3, 330390.53, 401396.11,  10777.73
   4, 142510.97, 635678.43,   6665.34
   5, 511538.10, 522969.83,   1917.31
   6, 656435.65, 211844.08,   3357.02
   7, 903888.71, 396259.00,   1258.53
   8, 784851.56, 255103.01,   3049.66
   9, 945534.40, 959704.84,   3255.37
  10, 107491.52, 658856.68,   1561.59
  11, 846560.81, 591776.22,   1790.72
  12, 925478.69, 452984.10,   2766.56
  13, 455909.92, 740561.39,   3712.18
  14, 655181.45, 434033.94,   1833.45
  15, 252694.09, 245235.59,   4652.32
  16, 280937.68, 698633.44,   1921.71
  17, 521883.69, 332643.65,   3009.44
  18, 256577.59, 283637.39,   2092.13
  19, 570789.90, 804558.99,   2515.53
  20, 782192.78, 851224.81,   1223.69
  21, 619770.01, 384762.57,    944.83
  22, 436843.68, 151786.11,    112.99
  23, 347748.25, 320065.59,     77.43
  24, 174075.69, 678336.15,    644.41
