particle_id,x,y,mass
   0, 636059.33, 826436.98,    267.51
   1, 944371.66, 672987.68,   1680.75
   2, 581746.96, 741024.54,    378.32
   3, 213218.91, 441614.11,   1144.66
   4, 609423.04, 865419.05,    575.79
   5, 973217.85, 678046.71,    784.82
   6, 629885.63, 844745.58,    653.77
   7,  46084.94, 791913.97,   1407.57
   8, 376929.50, 665122.79,    247.27
   9, 570029.67, 389710.48,   1284.36
  10, 941760.77,  50412.57,    372.32
  11, 656589.79, 111280.51,    759.65
  12, 430792.97, 976472.69,     17.82
  13, 937869.86,  62492.30,    807.90
  14, 291868.63, 218786.42,     96.17
  15, 828584.88, 833204.22,    516.86
  16, 762342.98, 671726.55,   1372.05
  17, 323515.80, 913275.83,   1330.21
  18, 557515.07, 573756.76,    893.55
  19,  40577.52,  26055.43,    661.95
  20, 776852.49, 604710.60,     93.47
  21,  35020.43, 353973.29,   1625.05
  22, 526460.38, 978053.23,    541.65
  23, 816240.36, 301352.98,    279.95
  24, 254738.51, 525589.87,     73.25
  25, 517678.50, 958374.20,    714.56
  26, 831530.16, 597575.35,    617.21
  27, 787080.18, 362867.69,    300.54
  28, 195956.97, 680530.98,    892.00
  29, 666626.77, 164789.24,    473.39
  30, 310418.47, 555269.67,    989.56
  31, 995742.72, 388321.58,     78.31
  32, 271326.75, 456743.06,    447.82
  33, 604426.76,  24435.21,     95.24
  34, 981908.63, 520008.12,    890.20
  35, 981221.85, 590891.99,   1027.33
  36, 798247.40, 972321.07,    566.19
  37, 263509.04, 296760.29,    903.81
  38, 479187.76, 646294.20,   1094.44
  39, 459580.12, 502652.30,    158.14
  40,  56678.92, 364791.66,    296.66
  41, 371712.29, 669559.98,    575.60
  42,  49915.28, 578031.70,     28.44
  43, 745440.91, 285092.83,   1305.75
  44, 832721.78, 617266.32,    448.19
  45, 293282.73, 104447.24,    536.23
  46, 215125.27, 378825.80,    746.86
  47, 363412.17,  41540.39,    681.33
  48, 437993.75, 759538.22,    248.57
  49,  29915.29, 684242.21,    954.83
  50, 748453.08, 487087.49,    882.06
  51, 133127.29, 634503.58,    693.55
  52, 401695.34, 869883.91,    878.05
  53, 271591.11, 513291.84,    395.96
  54, 298336.03, 440139.25,    426.76
  55, 185895.83, 247236.69,   1466.33
  56, 199486.79, 363744.26,    595.03
  57, 543852.43, 628170.43,    939.89
  58, 627409.96, 941694.22,     37.99
  59, 461209.57, 919912.57,    904.80
  60, 793307.40, 244970.73,    390.38
  61, 160406.61, 281666.54,    676.92
  62, 223311.18, 776891.62,    434.13
  63, 701990.43, 972617.06,    318.73
  64, 102967.31, 235137.38,    655.07
  65, 388734.84, 799827.44,    851.32
  66, 766008.01, 533419.08,     62.77
  67, 960108.65, 907233.34,     88.74
  68, 159454.64, 764388.09,    694.15
  69, 461172.64, 432995.00,    600.56
  70, 734437.52, 165812.91,    152.93
  71, 841077.08, 980240.41,    338.77
  72, 295240.58, 672340.54,    112.99
  73, 380456.47, 266140.92,     77.43
  74,  23875.58,  94709.11,   1138.65
  75, 764720.97, 177378.88,    205.88
  76, 189650.24,  80491.63,    976.26
  77, 837008.66, 364220.33,    452.36
  78,  26718.73, 633115.87,     10.05
  79, 949784.61, 828900.07,   1185.12
  80, 231835.11, 575100.96,    945.15
  81, 465209.45, 939382.77,    433.35
  82,  73418.82, 250302.35,    810.35
  83, 994091.51, 484277.50,    598.00
  84, 227462.85, 381489.66,     98.59
  85, 160710.22, 100614.84,    970.55
  86, 402331.64, 402779.01,   1205.65
  87, 630654.85, 285991.61,    853.03
  88,  11993.71, 835932.72,     53.68
  89, 818416.80, 222175.00,    280.47
  90,  90234.39, 704001.18,    742.99
  91,  35991.86, 889810.83,    230.72
  92, 598591.65, 233013.81,    574.17
  93, 410420.83, 344647.49,    777.26
  94, 528673.73, 268076.27,    101.56
  95, 829003.11, 562884.21,    515.24
  96, 776441.50, 174189.04,     14.87
  97,  52959.04, 702904.95,    523.23
  98, 867573.79, 657250.84,    430.89
  99, 498206.17, 885885.87,    643.19
 100, 389228.42, 808758.47,    404.03
 101, 669319.00, 132173.03,    914.58
 102, 484543.65, 242728.60,    803.35
 103, 565961.74, 209009.84,    645.47
 104, 607669.98,  90938.67,    433.11
 105, 128348.06, 984680.13,    644.41
 106, 720926.80, 677234.77,    963.63
