particle_id,x,y,mass
   0, 623859.39, 845883.94,   1497.08
   1, 945701.60, 673924.10,   2465.58
   2, 584268.80, 739158.68,    378.32
   3, 221640.30, 428175.05,   1144.66
   4,  48635.92, 786608.84,   1407.57
   5, 379144.20, 660696.62,    822.87
   6, 567540.97, 385783.12,   1284.36
   7, 952227.65,  16778.49,   1180.22
   8, 654042.35, 121568.57,   2147.62
   9, 441367.65, 958105.36,     17.82
  10, 289723.23, 226680.51,     96.17
  11, 830781.94, 830938.80,    516.86
  12, 748147.63, 672230.19,   2335.67
  13, 327056.17, 911656.50,   1330.21
  14, 559297.45, 575886.38,    893.55
  15,  40917.61,  35886.82,    661.95
  16, 791709.85, 616133.63,     93.47
  17,  42261.38, 353716.60,   1921.71
  18, 521704.75, 963102.15,   1256.22
  19, 811873.51, 307188.92,    279.95
  20, 268853.24, 522516.76,    469.21
  21, 832730.19, 599787.91,   1580.64
  22, 790615.61, 355129.62,    300.54
  23, 196610.10, 677479.34,    892.00
  24, 299968.33, 552419.97,    989.56
  25, 994779.85, 391088.89,     78.31
  26, 267048.98, 446551.91,    874.58
  27, 607363.28,  35027.27,     95.24
  28, 979610.15, 532895.51,    890.20
  29, 975345.83, 593705.37,   1027.33
  30, 807302.20, 970397.77,    566.19
  31, 258523.28, 299538.21,    903.81
  32, 479431.83, 644484.08,   1094.44
  33, 457022.93, 491663.31,    158.14
  34,  53695.54, 585020.02,     28.44
  35, 743709.94, 287497.94,   1305.75
  36, 296217.89, 103936.44,    536.23
  37, 218573.12, 387229.64,   1440.49
  38, 361799.67,  45094.25,    681.33
  39, 429909.78, 762591.84,    248.57
  40,  51312.77, 697068.48,   1478.06
  41, 746446.68, 487226.08,    882.06
  42, 133899.20, 644105.01,    693.55
  43, 404215.29, 867371.62,    878.05
  44, 184634.60, 282876.67,   2143.25
  45, 550209.31, 615562.47,    939.89
  46, 627378.90, 935178.34,     37.99
  47, 474527.37, 916447.16,   1338.15
  48, 793739.47, 245765.77,    390.38
  49, 214537.68, 771052.42,    434.13
  50, 704382.75, 969100.06,    318.73
  51, 105177.08, 243097.56,   1465.42
  52, 392820.60, 791070.12,   1255.35
  53, 766494.38, 523932.30,     62.77
  54, 956414.31, 896881.35,     88.74
  55, 161518.40, 760198.97,    694.15
  56, 451776.95, 425126.55,    600.56
  57, 735484.78, 169655.99,    152.93
  58, 826381.67, 973789.90,    338.77
  59, 296685.57, 665722.19,    112.99
  60, 381741.58, 272742.48,     77.43
  61,  29020.90,  90348.91,   1138.65
  62, 756606.66, 179050.77,    220.75
  63, 179051.79,  92704.76,   1946.81
  64, 828631.00, 360468.77,    452.36
  65,  36313.53, 659342.56,     10.05
  66, 945992.76, 825896.27,   1185.12
  67, 236708.68, 570435.27,    945.15
  68, 986659.50, 504183.08,    598.00
  69, 406471.25, 403702.65,   1205.65
  70, 628768.32, 278890.67,    853.03
  71,  25228.61, 824395.71,     53.68
  72, 799926.72, 237121.67,    280.47
  73,  66476.87, 698972.74,    742.99
  74,  38545.81, 884310.78,    230.72
  75, 588351.98, 221406.69,   1219.63
  76, 408551.11, 356897.15,    777.26
  77, 522861.85, 258059.64,    101.56
  78, 871270.53, 653297.67,    430.89
  79, 484424.30, 904179.81,    643.19
  80, 491294.09, 243805.31,    803.35
  81, 623957.98, 100882.69,    433.11
  82, 127918.11, 982135.08,    644.41
