particle_id,x,y,mass
   0, 639190.65, 815031.39,    267.51
   1, 938897.00, 670002.17,    936.25
   2, 581105.77, 741775.81,    378.32
   3, 212381.50, 443172.23,    896.02
   4, 606302.26, 868407.95,    575.79
   5, 992023.57, 671477.35,    143.14
   6, 633654.16, 845460.72,    653.77
   7,  55452.84, 786206.39,    651.41
   8, 386361.40, 656770.14,    247.27
   9, 583439.17, 406340.44,    225.62
  10, 941794.74,  50376.90,    372.32
  11, 657063.54, 108004.32,    759.65
  12, 427958.88, 980985.03,     17.82
  13, 934865.97,  72846.70,    807.90
  14, 292039.55, 216732.77,     96.17
  15, 828074.14, 833582.22,    516.86
  16, 776556.67, 678652.75,    446.81
  17, 313591.31, 907564.22,    469.13
  18, 556893.66, 573707.01,    893.55
  19,  40422.84,  23150.79,    661.95
  20, 772723.28, 602357.84,     93.47
  21,  27712.13, 347894.01,    881.60
  22, 528960.64, 988356.91,    541.65
  23, 757370.78, 666131.66,    925.24
  24, 818204.64, 300128.66,    279.95
  25, 247897.07, 527205.50,     73.25
  26, 519154.49, 955228.17,    714.56
  27, 831358.97, 593359.16,    617.21
  28, 786100.02, 364931.55,    300.54
  29, 197960.59, 680938.72,    116.94
  30, 665365.87, 174119.40,    473.39
  31, 313241.56, 556551.86,    989.56
  32, 995954.04, 387435.04,     78.31
  33, 272077.86, 458267.99,    447.82
  34, 603729.94,  21672.84,     95.24
  35, 976533.12, 523344.12,    203.60
  36, 982610.36, 589916.95,   1027.33
  37, 796239.32, 972841.95,    566.19
  38, 264469.40, 295715.90,    903.81
  39, 479208.67, 646864.18,   1094.44
  40, 460732.73, 505142.10,    158.14
  41,  70020.65, 371255.14,    296.66
  42, 366539.62, 675364.36,    575.60
  43, 988198.98, 509898.44,    686.60
  44,  49139.93, 576056.37,     28.44
  45, 738416.09, 291333.46,    602.53
  46,  32823.13, 799664.95,    756.16
  47, 831208.63, 625269.58,    448.19
  48, 292701.77, 104447.21,    536.23
  49, 217947.98, 381312.46,    746.86
  50, 367164.88,  45413.56,    257.84
  51, 439108.82, 759775.05,    248.57
  52, 331604.82, 919745.10,    861.07
  53,  27851.61, 682438.64,    954.83
  54,  38381.87, 365149.80,    743.45
  55, 755392.92, 474829.74,    135.78
  56, 133442.35, 631590.08,    693.55
  57, 400618.72, 871898.73,    878.05
  58, 272211.46, 512608.00,    395.96
  59, 305018.01, 437198.82,    426.76
  60, 180826.30, 227388.91,    893.89
  61, 191270.89, 357393.16,    595.03
  62, 542174.20, 631253.77,    939.89
  63, 627508.62, 943377.96,     37.99
  64, 573498.06, 390632.37,    583.59
  65, 456886.38, 916662.44,    904.80
  66, 794425.67, 243705.63,    390.38
  67, 158879.78, 279737.66,    676.92
  68, 225244.44, 777820.22,    434.13
  69, 701247.71, 973463.36,    318.73
  70, 100395.05, 234486.97,    655.07
  71, 386401.87, 806069.07,    442.43
  72, 765342.88, 536076.37,     62.77
  73, 960988.96, 909487.89,     88.74
  74, 158790.97, 764452.60,    694.15
  75, 463356.00, 434893.51,    600.56
  76, 733912.60, 164499.74,    152.93
  77, 844280.27, 981758.93,    338.77
  78, 293993.26, 674302.86,    112.99
  79, 978111.60, 686200.74,    641.68
  80, 380010.87, 264287.49,     77.43
  81,  20662.03,  98479.52,    962.72
  82, 766170.96, 176869.80,    205.88
  83, 555874.77, 376295.72,    475.15
  84, 187024.32, 682201.00,    775.06
  85, 194444.00,  75646.54,    976.26
  86, 839310.27, 365280.75,    452.36
  87,  24571.05, 626637.95,     10.05
  88, 952821.02, 824651.65,    882.39
  89, 230068.67, 576951.25,    945.15
  90, 465854.60, 951718.61,    433.35
  91,  66241.46, 251870.11,    810.35
  92, 995806.66, 479847.56,    598.00
  93, 246292.04, 381330.87,     98.59
  94, 155221.24, 103099.45,    970.55
  95, 358499.01,  32679.59,    423.49
  96, 401758.88, 404990.96,    856.83
  97, 631505.49, 288659.41,    853.03
  98,   9658.97, 836965.66,     53.68
  99, 823265.52, 218359.27,    280.47
 100,  95869.81, 705371.43,    742.99
 101,  35381.51, 890712.60,    230.72
 102, 600733.69, 235989.05,    574.17
 103, 411085.69, 341160.41,    777.26
 104, 529742.08, 271583.71,    101.56
 105, 184795.68, 239315.69,    572.44
 106, 951976.25, 678280.75,    744.51
 107, 828712.29, 555385.67,    515.24
 108, 201391.18, 455622.79,    248.64
 109, 785096.10, 169548.72,     14.87
 110, 400421.39, 391739.18,    348.82
 111, 756756.12, 274561.76,    703.22
 112,  53095.20, 702950.90,    523.23
 113, 867073.55, 658841.66,    430.89
 114, 500947.72, 882494.87,    643.19
 115, 387684.02, 825937.74,    404.03
 116,  35035.40,  76986.48,    175.93
 117, 675889.28, 135624.00,    914.58
 118, 482549.13, 242809.52,    803.35
 119, 561986.19, 206874.96,    645.47
 120, 745325.06, 493676.77,    746.28
 121, 603975.46,  88998.34,    433.11
 122, 942720.14, 847785.65,    302.73
 123, 388996.31, 785841.14,    408.89
 124, 128458.96, 985213.45,    644.41
 125, 717045.34, 677756.40,    963.63
