particle_id,x,y,mass
   0, 624495.82, 845797.56,   1497.08
   1, 948200.97, 674067.67,   2465.58
   2, 583073.35, 739659.29,    378.32
   3, 218005.21, 434576.42,   1144.66
   4,  47463.67, 789238.51,   1407.57
   5, 378040.88, 662660.58,    822.87
   6, 568207.36, 387195.83,   1284.36
   7, 947812.28,  30985.87,   1180.22
   8, 656466.95, 120842.53,   1674.23
   9, 436235.74, 966375.00,     17.82
  10, 290914.31, 223202.09,     96.17
  11, 829803.91, 831959.62,    516.86
  12, 749498.26, 672505.98,   1372.05
  13, 325544.18, 912412.06,   1330.21
  14, 558728.46, 574015.68,    893.55
  15,  40783.18,  32063.27,    661.95
  16, 784833.77, 611226.16,     93.47
  17,  40261.23, 354238.74,   1921.71
  18, 522180.59, 965620.73,   1256.22
  19, 813566.97, 304550.34,    279.95
  20, 267821.22, 520534.10,    469.21
  21, 832325.11, 601371.73,   1065.40
  22, 789033.64, 358540.54,    300.54
  23, 196894.08, 678751.42,    892.00
  24, 667141.11, 139819.80,    473.39
  25, 304812.46, 553756.02,    989.56
  26, 995223.46, 389993.73,     78.31
  27, 271072.84, 449551.58,    447.82
  28, 605951.61,  30275.84,     95.24
  29, 980609.17, 527354.16,    890.20
  30, 977959.22, 592379.02,   1027.33
  31, 802940.87, 971187.19,    566.19
  32, 260963.15, 298630.23,    903.81
  33, 479290.50, 645218.94,   1094.44
  34, 458031.35, 496569.70,    158.14
  35,  51995.54, 582047.22,     28.44
  36, 744474.57, 286510.89,   1305.75
  37, 294883.32, 104182.14,    536.23
  38, 215043.72, 381389.55,   1440.49
  39, 362461.61,  43545.06,    681.33
  40, 433920.46, 760724.86,    248.57
  41,  43435.67, 693713.56,   1478.06
  42, 747187.60, 487313.01,    882.06
  43, 133439.73, 640091.14,    693.55
  44, 403039.99, 867666.09,    878.05
  45, 281441.15, 445665.34,    426.76
  46, 187107.76, 269364.50,   1466.33
  47, 547395.21, 621250.29,    939.89
  48, 627457.74, 938126.15,     37.99
  49, 468392.49, 920588.81,   1338.15
  50, 793611.07, 245341.60,    390.38
  51, 167449.87, 281292.99,    676.92
  52, 218500.82, 773773.12,    434.13
  53, 703449.10, 970702.26,    318.73
  54, 103223.60, 240155.83,    655.07
  55, 390999.41, 794034.75,   1255.35
  56, 766626.06, 528176.20,     62.77
  57, 958055.24, 901549.02,     88.74
  58, 160676.69, 762278.98,    694.15
  59, 456060.83, 428566.30,    600.56
  60, 735544.74, 168405.33,    152.93
  61, 833600.80, 976771.05,    338.77
  62, 296285.56, 668548.85,    112.99
  63, 381266.54, 269975.75,     77.43
  64,  26738.08,  92337.08,   1138.65
  65, 760704.75, 178561.63,    220.75
  66, 178397.19,  91259.14,   1946.81
  67, 832326.27, 362151.59,    452.36
  68,  31775.13, 647496.37,     10.05
  69, 947599.18, 827330.24,   1185.12
  70, 234682.69, 572443.53,    945.15
  71,  91169.63, 246169.83,    810.35
  72, 989415.86, 496988.06,    598.00
  73, 404493.66, 403259.20,   1205.65
  74, 629436.18, 281726.44,    853.03
  75,  19080.72, 830216.39,     53.68
  76, 808285.67, 230238.92,    280.47
  77,  78133.13, 701331.23,    742.99
  78,  37414.41, 886846.54,    230.72
  79, 592549.84, 226130.22,    574.17
  80, 409258.73, 352548.94,    777.26
  81, 525699.26, 262324.98,    101.56
  82, 829762.85, 581397.88,    515.24
  83, 869456.21, 655016.92,    430.89
  84, 491493.88, 894374.08,    643.19
  85, 488298.73, 243255.39,    803.35
  86, 575923.09, 214785.45,    645.47
  87, 615873.61,  95723.21,    433.11
  88, 128094.36, 983275.68,    644.41
  89, 739764.83, 674471.18,    963.63
