particle_id,x,y,mass
   0, 708082.86, 871781.66,   1535.07
   1, 700159.98, 983732.97,   4139.68
   2, 579143.91, 761294.25,    378.32
   3, 349445.88, 408619.38,  10777.73
   4, 165927.42, 626985.23,   6665.34
   5, 512301.12, 492716.25,   1917.31
   6, 657203.83, 190516.41,   3357.02
   7, 896129.77, 459280.95,   1258.53
   8, 788805.88, 285732.86,   3049.66
   9, 989176.47, 934817.69,   3255.37
  10,  23237.76, 671304.20,   1561.59
  11, 777795.65, 555949.86,   1790.72
  12, 914712.97, 412819.19,   2766.56
  13, 464874.99, 706772.05,   3712.18
  14, 651093.35, 383121.25,   1833.45
  15, 242612.46, 316559.44,   4652.32
  16, 417004.95, 720309.37,   1921.71
  17, 486076.72, 365568.98,   3009.44
  18, 285355.40, 218850.96,   2092.13
  19, 526671.49, 846368.15,   2515.53
  20, 793843.65, 874566.40,   1223.69
  21, 576468.38, 377944.66,    944.83
  22, 507342.07,  86033.41,    112.99
  23, 255129.43, 313919.12,     77.43
  24,  94851.87, 598464.26,    644.41
