particle_id,x,y,mass
   0, 616394.14, 846730.95,   1535.07
   1, 934909.02, 709796.07,   2465.58
   2, 616021.07, 750391.44,    378.32
   3, 193579.65, 400343.90,   5632.21
   4, 112394.78, 715281.60,   6434.62
   5, 422428.39, 617840.74,    822.87
   6, 579584.10, 355574.53,   1284.36
   7, 997201.84, 160926.17,   1180.22
   8, 618600.88, 151764.87,   2675.98
   9, 648165.24, 979477.99,   3255.37
  10, 182412.50, 404944.73,     96.17
  11, 883218.21, 768523.04,   1790.72
  12, 847686.75, 638712.82,   2766.56
  13, 372408.18, 868702.35,   1330.21
  14, 591904.36, 558152.38,   1833.45
  15,  94104.40,  91569.73,   1800.60
  16, 880272.59, 712064.84,   1674.10
  17, 127621.62, 356527.72,   1921.71
  18, 726203.19, 291456.05,   3009.44
  19, 236407.08, 498901.49,   2403.91
  20, 976139.85, 398704.02,     78.31
  21, 330533.53, 321123.50,    874.58
  22, 821486.63, 621039.17,   2515.53
  23, 802160.21, 919502.18,    904.96
  24, 487873.83, 613311.98,   1094.44
  25, 418728.17, 413188.65,   2741.61
  26, 338605.72,  99304.88,   1217.55
  27, 419063.91, 787683.28,   1503.92
  28, 731714.81, 465258.59,    944.83
  29, 425957.45, 864136.03,    878.05
  30, 720916.82, 913628.01,    318.73
  31, 242057.57, 354184.57,   1465.42
  32, 626036.88, 122569.86,    373.68
  33, 281460.30, 568699.06,    112.99
  34, 370129.46, 351798.61,     77.43
  35, 189377.16, 127099.61,   1946.81
  36, 617014.79, 212744.34,   2072.66
  37,  85693.00, 771024.60,    230.72
  38, 629065.86, 192871.24,    904.91
  39, 130869.63, 938849.00,    644.41
