particle_id,x,y,mass
   0, 621492.09, 843596.02,   1497.08
   1, 910911.49, 662824.36,   2465.58
   2, 599043.38, 740362.64,    378.32
   3, 214605.81, 412078.34,   2585.15
   4,  69470.71, 733163.93,   3692.35
   5, 393491.04, 643316.69,    822.87
   6, 568533.32, 373365.90,   1284.36
   7, 980751.11,  77299.47,   1180.22
   8, 634727.55, 112490.97,   2675.98
   9, 546470.81, 914807.27,     17.82
  10, 262456.82, 276995.73,     96.17
  11, 844119.10, 814588.73,    516.86
  12, 773705.40, 660822.19,   2335.67
  13, 344727.32, 898984.37,   1330.21
  14, 571933.49, 578602.92,   1833.45
  15,  55009.10,  75398.64,   1800.60
  16, 847458.60, 652121.00,   1674.10
  17,  70295.58, 350751.86,   1921.71
  18, 535699.54, 944543.40,   3237.56
  19, 786145.67, 321739.91,   1032.85
  20, 255271.53, 535650.84,   2403.91
  21, 166360.10, 673290.28,    892.00
  22, 988294.08, 396853.69,     78.31
  23, 285876.96, 363920.38,    874.58
  24, 951192.84, 603367.21,   2515.53
  25, 811194.41, 950947.89,    904.96
  26, 203871.23, 377092.08,    903.81
  27, 483177.82, 634393.37,   1094.44
  28, 440967.88, 429579.16,    158.14
  29,  76184.40, 625155.02,     28.44
  30, 744364.27, 285853.92,   1976.60
  31, 315680.39,  99154.16,    536.23
  32, 353187.99,  66067.72,    681.33
  33, 409888.61, 779102.25,   1503.92
  34, 739473.89, 480556.99,    944.83
  35, 148350.25, 695078.62,    693.55
  36, 420903.29, 873467.66,    878.05
  37, 214704.97, 334236.86,   2143.25
  38, 624842.18, 888905.72,     37.99
  39, 162086.91, 724524.04,   1128.28
  40, 713375.10, 947406.07,    318.73
  41, 168917.89, 267619.53,   1465.42
  42, 928719.82, 818058.53,     88.74
  43, 420426.27, 405046.41,   2583.47
  44, 696923.82, 167079.24,    373.68
  45, 295166.93, 631283.58,    112.99
  46, 381638.49, 303070.30,     77.43
  47, 186248.02, 108497.69,   1946.81
  48, 924263.54, 804182.59,   1185.12
  49, 611765.73, 227501.40,   2072.66
  50,  53710.25, 849049.29,    230.72
  51, 537846.17, 243272.90,    904.91
  52, 906833.20, 645222.25,    430.89
  53, 127263.23, 967436.55,    644.41
