particle_id,x,y,mass
   0, 623578.53, 845857.00,   1497.08
   1, 944194.20, 673849.42,   2465.58
   2, 585104.36, 738970.31,    378.32
   3, 223999.30, 423426.27,   1144.66
   4,  49394.23, 784770.50,   1407.57
   5, 379848.15, 659536.03,    822.87
   6, 567264.83, 384995.05,   1284.36
   7, 954586.16,   9166.04,   1180.22
   8, 651503.30, 119163.30,   2147.62
   9, 444966.51, 952745.69,     17.82
  10, 288853.98, 228932.94,     96.17
  11, 831435.01, 830308.97,    516.86
  12, 748906.17, 671790.18,   2335.67
  13, 328003.35, 911157.81,   1330.21
  14, 559533.52, 577775.16,    893.55
  15,  41026.04,  38643.75,    661.95
  16, 796378.11, 619020.92,     93.47
  17,  43576.98, 353420.54,   1921.71
  18, 521573.38, 961597.17,   1256.22
  19, 810859.66, 308941.05,    279.95
  20, 269667.65, 524177.10,    469.21
  21, 833378.65, 601987.29,   1580.64
  22, 791714.31, 352957.73,    300.54
  23, 196189.26, 676724.59,    892.00
  24, 296617.54, 551384.91,    989.56
  25, 994492.26, 391664.27,     78.31
  26, 262221.24, 445402.77,    874.58
  27, 608333.52,  38113.78,     95.24
  28, 979178.64, 535552.11,    890.20
  29, 973683.87, 594501.53,   1027.33
  30, 811057.96, 970066.22,    566.19
  31, 256706.96, 300047.53,    903.81
  32, 479549.17, 644038.89,   1094.44
  33, 456377.64, 488502.17,    158.14
  34,  54794.88, 586886.15,     28.44
  35, 743212.21, 288080.69,   1305.75
  36, 297086.92, 103774.75,    536.23
  37, 220649.21, 391215.22,   1440.49
  38, 361401.57,  46077.85,    681.33
  39, 427022.11, 764090.64,    248.57
  40,  55919.37, 698886.36,   2221.05
  41, 746027.28, 487122.63,    882.06
  42, 134210.68, 646559.62,    693.55
  43, 405014.38, 867452.86,    878.05
  44, 186083.55, 287738.33,   2143.25
  45, 552071.66, 611681.69,    939.89
  46, 627306.52, 933246.25,     37.99
  47, 478034.96, 914374.71,   1981.34
  48, 793703.65, 246114.37,    390.38
  49, 211919.43, 769238.82,    434.13
  50, 704923.78, 968062.74,    318.73
  51, 108961.36, 243760.67,   1465.42
  52, 394034.70, 789658.45,   1255.35
  53, 766249.94, 521123.23,     62.77
  54, 955364.22, 893863.17,     88.74
  55, 162021.13, 758770.82,    694.15
  56, 448821.68, 422907.00,    600.56
  57, 735031.41, 170175.76,    152.93
  58, 820091.59, 971597.81,    338.77
  59, 296847.82, 663954.83,    112.99
  60, 381981.37, 274444.23,     77.43
  61,  30529.32,  89041.41,   1138.65
  62, 753719.15, 179092.89,    220.75
  63, 179462.29,  93588.49,   1946.81
  64, 826210.37, 359346.23,    452.36
  65,  39699.42, 667546.12,     10.05
  66, 945003.94, 824947.09,   1185.12
  67, 238210.67, 569017.59,    945.15
  68, 984830.44, 509331.13,    598.00
  69, 407831.75, 404036.43,   1205.65
  70, 628319.91, 277089.52,    853.03
  71,  29311.53, 820189.14,     53.68
  72, 795214.70, 240998.89,    280.47
  73,  39267.97, 882670.77,    230.72
  74, 589599.19, 221239.83,   1219.63
  75, 408119.45, 359158.21,    777.26
  76, 520770.81, 255226.34,    101.56
  77, 872572.63, 652115.76,    430.89
  78, 493323.77, 244169.06,    803.35
  79, 630400.48, 105214.41,    433.11
  80, 127814.96, 981408.06,    644.41
