particle_id,x,y,mass
   0, 710091.50, 872788.33,   1535.07
   1, 697404.67, 985522.71,   4139.68
   2, 576262.00, 758364.18,    378.32
   3, 350559.73, 408874.50,  10777.73
   4, 167527.57, 625877.81,   6665.34
   5, 512006.18, 490408.86,   1917.31
   6, 657083.00, 189353.89,   3357.02
   7, 897306.83, 462538.78,   1258.53
   8, 788740.13, 287681.97,   3049.66
   9, 991824.35, 933188.67,   3255.37
  10,  31143.27, 671789.39,   1561.59
  11, 773336.31, 553542.07,   1790.72
  12, 912929.48, 410562.21,   2766.56
  13, 464932.72, 704453.68,   3712.18
  14, 650465.14, 379748.97,   1833.45
  15, 241866.94, 320918.61,   4652.32
  16, 426276.31, 721294.58,   1921.71
  17, 483372.86, 367895.57,   3009.44
  18, 289099.77, 216872.64,   2092.13
  19, 523924.53, 848677.56,   2515.53
  20, 794194.28, 876259.23,   1223.69
  21, 573513.23, 377646.32,    944.83
  22, 511762.19,  82160.93,    112.99
  23, 241713.88, 314985.16,     77.43
  24,  89230.77, 597759.95,    644.41
