particle_id,x,y,mass
   0, 622253.90, 845046.31,   1497.08
   1, 929207.94, 671910.16,   2465.58
   2, 592509.10, 739200.23,    378.32
   3, 231776.24, 418438.81,   2585.15
   4,  57391.25, 762243.28,   1461.25
   5, 386339.26, 651179.51,    822.87
   6, 566851.89, 379142.38,   1284.36
   7, 969817.91,  40365.76,   1180.22
   8, 640971.79, 111936.63,   2580.74
   9, 503445.26, 898959.07,     17.82
  10, 278322.22, 251438.86,     96.17
  11, 837444.99, 823649.45,    516.86
  12, 759012.74, 666904.42,   2335.67
  13, 336410.76, 906055.52,   1330.21
  14, 564450.02, 585438.11,   1833.45
  15,  43818.44,  71242.11,   1800.60
  16, 840720.60, 628986.12,   1674.10
  17,  56505.30, 351517.30,   1921.71
  18, 522754.08, 949152.47,   1256.22
  19, 800856.37, 332389.45,   1032.85
  20, 261928.40, 543267.59,   2403.91
  21, 186240.04, 672103.93,    892.00
  22, 991694.55, 394999.93,     78.31
  23, 244283.92, 391429.78,    874.58
  24, 620494.51,  71234.55,     95.24
  25, 970682.53, 563149.42,   1488.20
  26, 957765.83, 598305.66,   1027.33
  27, 812209.42, 960767.53,    904.96
  28, 226241.88, 308166.15,    903.81
  29, 481082.13, 639876.50,   1094.44
  30, 449857.30, 459060.46,    158.14
  31,  65216.75, 604781.86,     28.44
  32, 739753.21, 290466.36,   1305.75
  33, 305664.57, 102029.28,    536.23
  34, 357859.88,  55386.96,    681.33
  35, 406353.46, 778693.05,   1503.92
  36,  64051.95, 712165.04,   2231.10
  37, 743159.72, 485557.73,    882.06
  38, 138074.44, 669306.89,    693.55
  39, 413705.28, 871611.13,    878.05
  40, 203377.68, 324008.99,   2143.25
  41, 626077.03, 913948.18,     37.99
  42, 494068.99, 922519.92,   1981.34
  43, 777748.07, 259871.62,    670.85
  44, 178299.60, 747686.56,    434.13
  45, 709176.59, 958167.79,    318.73
  46, 140335.31, 253634.90,   1465.42
  47, 749124.71, 486060.92,     62.77
  48, 944384.42, 863035.97,     88.74
  49, 168036.91, 743531.08,    694.15
  50, 423519.69, 405705.22,   1806.21
  51, 721746.25, 171215.99,    373.68
  52, 296756.70, 648394.87,    112.99
  53, 382708.04, 289368.38,     77.43
  54, 183187.52, 101463.45,   1946.81
  55, 935450.54, 815229.26,   1185.12
  56, 621834.75, 257264.63,    853.03
  57,  46071.91, 867155.59,    230.72
  58, 600749.63, 219168.15,   1219.63
  59, 408182.25, 384734.80,    777.26
  60, 516753.23, 243658.32,    904.91
  61, 883483.62, 641070.81,    430.89
  62, 127067.62, 974670.19,    644.41
