particle_id,x,y,mass
   0, 619599.99, 843580.80,   1535.07
   1, 914952.26, 635226.13,   2465.58
   2, 606030.87, 742575.10,    378.32
   3, 203401.01, 405816.62,   3488.96
   4,  83736.50, 729849.27,   3692.35
   5, 402912.11, 633493.56,    822.87
   6, 571896.03, 367032.32,   1284.36
   7, 990776.90, 112731.14,   1180.22
   8, 629562.92, 120260.40,   2675.98
   9, 581693.48, 959351.87,   3255.37
  10, 237102.40, 312817.91,     96.17
  11, 854178.62, 801700.81,    516.86
  12, 798723.91, 654255.43,   2335.67
  13, 353776.94, 889023.32,   1330.21
  14, 579978.38, 570922.74,   1833.45
  15,  68949.71,  80849.36,   1800.60
  16, 863316.43, 676100.26,   1674.10
  17,  88915.72, 351194.57,   1921.71
  18, 753187.14, 298310.48,   1032.85
  19, 247728.41, 524148.85,   2403.91
  20, 141598.95, 700713.01,   2713.82
  21, 983774.36, 398018.92,     78.31
  22, 309333.39, 342867.50,    874.58
  23, 917335.26, 641747.70,   2515.53
  24, 809143.42, 939257.18,    904.96
  25, 485448.00, 626719.89,   1094.44
  26, 423748.16, 408985.83,   2741.61
  27,  90853.06, 654181.49,     28.44
  28, 742867.56, 295650.13,   1976.60
  29, 331841.36,  92015.08,    536.23
  30, 343957.10,  82041.80,    681.33
  31, 413350.14, 780880.75,   1503.92
  32, 736224.81, 474929.84,    944.83
  33, 425861.05, 872261.25,    878.05
  34, 209112.01, 353087.06,   2143.25
  35, 718288.91, 934220.62,    318.73
  36, 199610.09, 290188.61,   1465.42
  37, 911511.46, 792092.84,   1273.86
  38, 662084.79, 162528.74,    373.68
  39, 292026.33, 609004.06,    112.99
  40, 378595.58, 318807.03,     77.43
  41, 188329.95, 115837.23,   1946.81
  42, 613784.22, 216833.94,   2072.66
  43,  63548.36, 824777.11,    230.72
  44, 569272.30, 241171.86,    904.91
  45, 857187.72, 684151.23,    430.89
  46, 128223.35, 957784.82,    644.41
