particle_id,x,y,mass
   0, 631824.90, 838522.64,    921.28
   1, 948279.75, 673888.97,   1680.75
   2, 582201.15, 740459.06,    378.32
   3, 214905.03, 439210.25,   1144.66
   4, 613397.24, 861470.75,    575.79
   5, 959985.59, 675409.46,    784.82
   6,  46530.94, 791123.28,   1407.57
   7, 377102.02, 664415.91,    822.87
   8, 569174.46, 388669.97,   1284.36
   9, 942935.80,  46609.06,   1180.22
  10, 658899.61, 118231.30,    759.65
  11, 432579.24, 973008.08,     17.82
  12, 291675.61, 220312.36,     96.17
  13, 829013.87, 832796.23,    516.86
  14, 758726.67, 671844.86,   1372.05
  15, 324252.86, 912998.54,   1330.21
  16, 557982.92, 573703.51,    893.55
  17,  40669.70,  28372.43,    661.95
  18, 779589.87, 606911.61,     93.47
  19,  38594.65, 354798.89,   1921.71
  20, 523024.47, 967983.54,   1256.22
  21, 815187.14, 302438.36,    279.95
  22, 260577.64, 523623.76,     73.25
  23, 831893.58, 603105.18,   1065.40
  24, 787771.85, 361357.08,    300.54
  25, 196560.82, 679878.99,    892.00
  26, 667419.95, 156968.74,    473.39
  27, 308458.31, 554679.72,    989.56
  28, 995570.14, 388943.49,     78.31
  29, 270754.69, 454669.00,    447.82
  30, 604935.63,  26470.36,     95.24
  31, 981472.38, 522548.19,    890.20
  32, 980090.37, 591417.47,   1027.33
  33, 799828.06, 971921.11,    566.19
  34, 262724.36, 297559.25,    903.81
  35, 479212.83, 645897.74,   1094.44
  36, 458958.08, 500573.45,    158.14
  37,  50616.55, 579480.30,     28.44
  38, 745108.66, 285605.85,   1305.75
  39, 293819.66, 104366.90,    536.23
  40, 211483.95, 376255.15,   1440.49
  41, 363065.42,  42244.30,    681.33
  42, 436764.80, 759733.43,    248.57
  43,  33648.50, 687066.00,    954.83
  44, 747944.31, 487249.37,    882.06
  45, 133160.95, 636534.01,    693.55
  46, 402168.24, 868722.19,    878.05
  47, 270911.40, 514045.40,    395.96
  48, 293033.85, 441959.75,    426.76
  49, 186917.90, 255630.31,   1466.33
  50, 545096.64, 625786.40,    939.89
  51, 627443.02, 940472.37,     37.99
  52, 464385.85, 923416.63,   1338.15
  53, 793274.28, 245224.17,    390.38
  54, 161755.64, 282760.37,    676.92
  55, 221672.84, 775875.85,    434.13
  56, 702540.16, 971970.36,    318.73
  57, 104553.89, 236085.39,    655.07
  58, 389555.12, 797933.84,   1255.35
  59, 766391.12, 531595.43,     62.77
  60, 959403.32, 905312.06,     88.74
  61, 159904.65, 763769.35,    694.15
  62, 459418.77, 431458.44,    600.56
  63, 734847.07, 166782.68,    152.93
  64, 838592.93, 979057.80,    338.77
  65, 295719.14, 670977.94,    112.99
  66, 380774.50, 267522.02,     77.43
  67,  24902.96,  93907.87,   1138.65
  68, 763682.86, 177741.08,    220.75
  69, 185313.77,  84656.68,    976.26
  70, 835361.38, 363501.66,    452.36
  71,  28430.90, 638119.97,     10.05
  72, 949000.21, 828397.49,   1185.12
  73, 232970.73, 574065.66,    945.15
  74,  79135.20, 249100.10,    810.35
  75, 992304.38, 489179.76,    598.00
  76, 165627.52,  98203.93,    970.55
  77, 403029.08, 402948.29,   1205.65
  78, 630150.32, 284355.94,    853.03
  79,  14298.88, 834245.74,     53.68
  80, 814938.07, 224929.52,    280.47
  81,  85945.54, 703034.09,    742.99
  82,  36480.74, 888853.18,    230.72
  83, 596787.81, 230788.69,    574.17
  84, 409969.01, 347592.66,    777.26
  85, 527701.23, 265949.99,    101.56
  86, 829185.08, 568754.65,    515.24
  87,  51982.55, 700869.53,    523.23
  88, 868243.93, 656438.07,    430.89
  89, 495975.44, 888554.52,    643.19
  90, 663671.61, 128283.66,    914.58
  91, 485862.79, 242862.52,    803.35
  92, 569142.56, 210829.35,    645.47
  93, 610428.87,  92468.59,    433.11
  94, 128256.83, 984207.66,    644.41
  95, 725801.97, 676542.28,    963.63
