particle_id,x,y,mass
   0, 624214.08, 845854.55,   1497.08
   1, 947212.47, 674006.14,   2465.58
   2, 583511.91, 739427.53,    378.32
   3, 219405.10, 432223.83,   1144.66
   4,  47911.61, 788271.21,   1407.57
   5, 378467.27, 661889.63,    822.87
   6, 567907.34, 386617.44,   1284.36
   7, 949646.25,  25091.73,   1180.22
   8, 655062.96, 121401.67,   1674.23
   9, 438133.23, 963213.61,     17.82
  10, 290477.97, 224539.72,     96.17
  11, 830172.88, 831560.05,    516.86
  12, 747549.54, 672616.83,   2335.67
  13, 326131.30, 912125.71,   1330.21
  14, 558977.19, 574569.84,    893.55
  15,  40828.12,  33478.33,    661.95
  16, 787423.50, 613164.63,     93.47
  17,  41028.04, 354023.80,   1921.71
  18, 521947.21, 964621.35,   1256.22
  19, 812891.43, 305552.64,    279.95
  20, 268184.89, 521205.78,    469.21
  21, 832412.86, 599641.15,   1065.40
  22, 789628.37, 357225.10,    300.54
  23, 196851.27, 678252.32,    892.00
  24, 665290.58, 130036.49,    473.39
  25, 303006.22, 553282.68,    989.56
  26, 995054.18, 390442.08,     78.31
  27, 271432.16, 447383.26,    874.58
  28, 606476.33,  32090.41,     95.24
  29, 980190.36, 529624.48,    890.20
  30, 976954.91, 592880.50,   1027.33
  31, 804506.50, 970862.64,    566.19
  32, 260062.60, 299001.87,    903.81
  33, 479337.15, 644928.47,   1094.44
  34, 457639.56, 494685.79,    158.14
  35,  52646.70, 583198.25,     28.44
  36, 744178.84, 286900.45,   1305.75
  37, 295393.35, 104088.68,    536.23
  38, 216460.74, 383621.35,   1440.49
  39, 362200.50,  44143.66,    681.33
  40, 432443.71, 761372.00,    248.57
  41,  46137.86, 694934.65,   1478.06
  42, 746886.64, 487292.83,    882.06
  43, 133613.31, 641663.26,    693.55
  44, 403480.50, 867471.66,    878.05
  45, 186180.10, 275470.11,   1466.33
  46, 548465.88, 619097.58,    939.89
  47, 627433.42, 937004.24,     37.99
  48, 470539.73, 919171.89,   1338.15
  49, 793688.24, 245478.87,    390.38
  50, 172202.80, 279229.36,    676.92
  51, 216992.07, 772744.53,    434.13
  52, 703824.24, 970090.17,    318.73
  53, 101392.93, 242612.39,   1465.42
  54, 391690.29, 792746.62,   1255.35
  55, 766616.36, 526568.53,     62.77
  56, 957423.45, 899760.58,     88.74
  57, 161010.82, 761505.42,    694.15
  58, 454451.20, 427239.55,    600.56
  59, 735643.16, 168973.24,    152.93
  60, 831028.31, 975658.95,    338.77
  61, 296466.53, 667450.82,    112.99
  62, 381463.32, 271059.07,     77.43
  63,  27603.91,  91577.09,   1138.65
  64, 759180.42, 178805.10,    220.75
  65, 178650.75,  91829.53,   1946.81
  66, 830911.73, 361511.14,    452.36
  67,  33433.10, 651936.02,     10.05
  68, 946970.03, 826788.54,   1185.12
  69, 235411.86, 571700.54,    945.15
  70, 988297.54, 499922.23,    598.00
  71, 405234.89, 403417.96,   1205.65
  72, 629166.93, 280604.01,    853.03
  73,  21410.69, 828086.26,     53.68
  74, 804955.52, 232964.65,    280.47
  75,  74272.58, 700496.87,    742.99
  76,  37850.01, 885877.44,    230.72
  77, 589682.77, 223350.21,    574.17
  78, 408976.87, 354372.08,    777.26
  79, 524668.37, 260687.05,    101.56
  80, 830391.01, 589221.37,    515.24
  81, 870098.04, 654358.63,    430.89
  82, 489112.97, 897655.42,    643.19
  83, 489440.02, 243460.61,    803.35
  84, 579911.52, 217123.51,    645.47
  85, 618772.80,  97535.69,    433.11
  86, 128023.88, 982836.62,    644.41
