particle_id,x,y,mass
   0, 615436.24, 855188.50,   1535.07
   1, 886167.61, 786229.13,   4139.68
   2, 629837.62, 771179.48,    378.32
   3, 209712.22, 403294.30,   5632.21
   4, 121036.88, 705733.29,   6665.34
   5, 472452.29, 592564.24,   1917.31
   6, 596015.77, 332444.69,   1284.36
   7, 979664.37, 225126.37,   1180.22
   8, 671481.17, 189545.28,   2675.98
   9, 735893.96, 995190.55,   3255.37
  10, 230931.74, 484351.31,   1561.59
  11, 930301.42, 702407.19,   1790.72
  12, 880136.29, 575576.17,   2766.56
  13, 414950.54, 820680.51,   3712.18
  14, 608510.07, 535757.52,   1833.45
  15, 145090.41, 117117.41,   1800.60
  16, 175533.21, 450890.22,   1921.71
  17, 683962.31, 280641.65,   3009.44
  18, 208224.27, 414173.74,   2403.91
  19, 963504.75, 397822.21,     78.31
  20, 351590.27, 310946.93,    874.58
  21, 741545.37, 665219.96,   2515.53
  22, 783627.82, 887419.55,    904.96
  23, 405709.85, 416427.67,   2741.61
  24, 337197.47, 122272.45,   1217.55
  25, 719790.99, 446548.44,    944.83
  26, 714970.11, 894498.79,    318.73
  27, 678911.33, 159013.78,    373.68
  28, 256542.87, 497052.40,    112.99
  29, 358167.04, 412095.33,     77.43
  30, 183788.98, 144288.88,   1946.81
  31, 615345.22, 218198.31,   2072.66
  32, 506147.40, 164656.82,    904.91
  33, 136789.06, 901706.38,    644.41
