particle_id,x,y,mass
   0, 745791.66, 897449.91,   1535.07
   1, 646953.33, 984553.50,   4139.68
   2, 508555.18, 687184.65,    378.32
   3, 373382.37, 410766.73,  10777.73
   4, 197755.08, 602310.21,   6665.34
   5, 491655.90, 434325.09,   1917.31
   6, 651528.78, 170604.88,   3357.02
   7, 916375.82, 507268.01,   1258.53
   8, 782574.61, 323384.68,   3049.66
   9, 958452.74, 902188.37,   3255.37
  10, 193704.52, 666208.89,   1561.59
  11, 688211.65, 505529.29,   1790.72
  12, 873731.12, 372553.57,   2766.56
  13, 459697.06, 685235.02,   3712.18
  14, 633040.77, 316548.31,   1833.45
  15, 244938.66, 406903.64,   4652.32
  16, 599042.38, 679397.39,   1921.71
  17, 407944.14, 420351.93,   3009.44
  18, 359284.53, 195933.57,   2092.13
  19, 472994.54, 884441.45,   2515.53
  20, 789448.48, 909028.55,   1223.69
  21, 503063.86, 377444.73,    944.83
  22, 593408.72,  16566.98,    112.99
  23, 119062.59, 557945.57,     77.43
  24,   4859.69, 590807.67,    644.41
