particle_id,x,y,mass
   0, 623037.00, 860154.83,   1535.07
   1, 835513.14, 856857.38,   4139.68
   2, 648846.16, 811696.40,    378.32
   3, 253830.33, 395991.37,   8036.12
   4, 138679.81, 686253.49,   6665.34
   5, 491199.73, 564729.88,   1917.31
   6, 639725.86, 279621.57,   3357.02
   7, 954731.00, 297266.60,   1180.22
   8, 739335.89, 200760.90,   3049.66
   9, 832272.52, 996227.09,   3255.37
  10, 142021.54, 552272.21,   1561.59
  11, 978009.37, 657365.73,   1790.72
  12, 903893.44, 520773.19,   2766.56
  13, 431004.61, 794089.83,   3712.18
  14, 630298.02, 503939.83,   1833.45
  15, 199994.31, 165268.09,   3747.41
  16, 173691.68, 543639.10,   1921.71
  17, 592851.67, 268274.45,   3009.44
  18, 945053.78, 391833.15,     78.31
  19, 366429.06, 329569.94,    874.58
  20, 667917.21, 717364.96,   2515.53
  21, 760916.39, 849885.30,    904.96
  22, 376629.48, 419643.99,   2741.61
  23, 327325.56, 164117.48,   1217.55
  24, 692052.99, 421139.84,    944.83
  25, 717831.88, 882990.31,    318.73
  26, 258963.81, 321017.63,    112.99
  27, 408359.77, 428840.94,     77.43
  28, 358708.87, 197487.26,    904.91
  29, 148226.99, 838263.48,    644.41
