particle_id,x,y,mass
   0, 622457.26, 845214.07,   1497.08
   1, 932297.38, 672711.59,   2465.58
   2, 591270.91, 739030.92,    378.32
   3, 235860.54, 416885.54,   2585.15
   4,  55615.29, 767549.78,   1461.25
   5, 385103.74, 652501.51,    822.87
   6, 566743.67, 380164.80,   1284.36
   7, 967517.58,  32725.68,   1180.22
   8, 642275.32, 112341.53,   2580.74
   9, 491335.16, 904358.06,     17.82
  10, 280631.23, 247100.78,     96.17
  11, 836412.89, 825074.31,    516.86
  12, 756899.21, 667880.89,   2335.67
  13, 334972.97, 907131.69,   1330.21
  14, 563027.69, 586704.78,   1833.45
  15,  41902.74,  70537.80,   1800.60
  16, 839466.28, 624891.84,   1674.10
  17,  54136.68, 351751.48,   1921.71
  18, 522350.14, 951352.50,   1256.22
  19, 802398.76, 326551.57,    279.95
  20, 266820.62, 541586.97,   1458.76
  21, 807669.45, 340599.06,    752.90
  22, 188769.87, 672632.94,    892.00
  23, 992231.60, 394540.63,     78.31
  24, 232095.96, 401915.82,    874.58
  25, 617632.57,  63990.56,     95.24
  26, 973151.39, 555749.84,   1488.20
  27, 960702.40, 598313.65,   1027.33
  28, 812344.33, 962532.13,    904.96
  29, 234428.03, 305566.16,    903.81
  30, 480743.30, 640675.39,   1094.44
  31, 451269.04, 464640.58,    158.14
  32,  63297.71, 601284.75,     28.44
  33, 740113.33, 290607.73,   1305.75
  34, 304020.33, 102408.58,    536.23
  35, 358548.09,  53627.24,    681.33
  36, 405687.41, 778871.23,   1503.92
  37,  62573.97, 709104.63,   2231.10
  38, 743410.58, 485784.75,    882.06
  39, 137143.59, 664873.46,    693.55
  40, 412238.59, 870963.03,    878.05
  41, 199388.75, 318204.93,   2143.25
  42, 626390.21, 917736.82,     37.99
  43, 490493.61, 920465.83,   1981.34
  44, 780971.14, 257378.18,    670.85
  45, 186823.51, 752666.72,    434.13
  46, 708458.01, 960025.57,    318.73
  47, 134944.98, 251508.95,   1465.42
  48, 756814.75, 495097.86,     62.77
  49, 946628.53, 869276.62,     88.74
  50, 166003.56, 746323.31,    694.15
  51, 424030.55, 407126.56,   1806.21
  52, 725879.80, 171801.42,    373.68
  53, 296929.15, 651251.00,    112.99
  54, 382718.46, 286721.47,     77.43
  55, 182524.80, 100071.43,   1946.81
  56, 937327.43, 817162.32,   1185.12
  57, 256741.53, 553051.81,    945.15
  58, 623452.22, 261532.03,    853.03
  59,  44782.82, 870158.87,    230.72
  60, 598642.36, 219245.12,   1219.63
  61, 406832.48, 377861.12,    777.26
  62, 513372.05, 243729.55,    904.91
  63, 881594.58, 642751.44,    430.89
  64, 127172.89, 975912.71,    644.41
