particle_id,x,y,mass
   0, 615101.04, 851725.95,   1535.07
   1, 910574.66, 768033.35,   2465.58
   2, 624234.06, 761378.39,    378.32
   3, 184838.61, 405013.64,   5632.21
   4, 116822.53, 710712.49,   6665.34
   5, 446175.05, 603461.06,    822.87
   6, 588396.99, 343243.96,   1284.36
   7, 987028.84, 199551.40,   1180.22
   8, 630051.94, 196397.42,   2675.98
   9, 701213.19, 990383.17,   3255.37
  10, 252395.52, 436048.35,   1561.59
  11, 891926.17, 722159.82,   1790.72
  12, 870433.23, 598286.19,   2766.56
  13, 403488.92, 844723.53,   2208.26
  14, 601799.77, 545505.32,   1833.45
  15, 121427.90, 104644.98,   1800.60
  16, 895756.68, 745958.42,   1674.10
  17, 189813.85, 387598.89,   1921.71
  18, 702992.43, 286244.06,   3009.44
  19, 222495.79, 462926.80,   2403.91
  20, 968897.81, 398479.56,     78.31
  21, 343755.65, 312246.80,    874.58
  22, 769649.49, 647715.91,   2515.53
  23, 792416.98, 900756.56,    904.96
  24, 485727.27, 600635.02,   1094.44
  25, 411846.47, 415377.74,   2741.61
  26, 338779.77, 111939.11,   1217.55
  27, 422206.50, 798223.21,   1503.92
  28, 725731.23, 454697.61,    944.83
  29, 717618.94, 900125.89,    318.73
  30, 662221.22, 133992.23,    373.68
  31, 267639.47, 528536.24,    112.99
  32, 359662.89, 385761.44,     77.43
  33, 187917.67, 137665.85,   1946.81
  34, 637508.00, 191028.86,   2072.66
  35, 560171.88, 157850.85,    904.91
  36, 134129.16, 918233.62,    644.41
