particle_id,x,y,mass
   0, 622089.16, 844847.09,   1497.08
   1, 926220.16, 670922.27,   2465.58
   2, 593668.63, 739376.21,    378.32
   3, 228312.73, 418312.05,   2585.15
   4,  59195.94, 756506.87,   1461.25
   5, 387524.86, 649904.47,    822.87
   6, 567025.80, 378143.12,   1284.36
   7, 971900.18,  47318.81,   1180.22
   8, 639745.21, 111695.38,   2580.74
   9, 513474.82, 897754.42,     17.82
  10, 275858.34, 255722.40,     96.17
  11, 838471.54, 822231.66,    516.86
  12, 761166.10, 665927.87,   2335.67
  13, 337821.79, 904961.40,   1330.21
  14, 565780.45, 584239.49,   1833.45
  15,  45677.72,  71926.88,   1800.60
  16, 841858.67, 632928.23,   1674.10
  17,  58781.82, 351320.30,   1921.71
  18, 523193.28, 947050.07,   1256.22
  19, 798844.57, 331005.62,   1032.85
  20, 260772.73, 542089.74,   2403.91
  21, 183547.11, 671677.37,    892.00
  22, 991159.23, 395397.19,     78.31
  23, 254020.42, 384949.76,    874.58
  24, 623688.09,  79078.47,     95.24
  25, 968030.96, 570778.92,   1488.20
  26, 955239.74, 597655.98,   1027.33
  27, 812062.07, 959082.24,    904.96
  28, 216326.73, 312415.01,    903.81
  29, 481418.70, 639059.64,   1094.44
  30, 448471.71, 453830.18,    158.14
  31,  67052.69, 608203.38,     28.44
  32, 739605.62, 290157.84,   1305.75
  33, 307270.44, 101630.62,    536.23
  34, 357165.68,  57105.96,    681.33
  35, 406978.13, 778621.28,   1503.92
  36,  65411.97, 715514.98,   2231.10
  37, 742554.40, 484815.09,    944.83
  38, 139115.15, 673604.00,    693.55
  39, 415126.12, 872167.73,    878.05
  40, 207902.32, 328706.19,   2143.25
  41, 625810.53, 910155.21,     37.99
  42, 497938.65, 924802.65,   1981.34
  43, 774253.43, 262573.53,    670.85
  44, 172749.21, 743169.34,   1128.28
  45, 709869.68, 956372.83,    318.73
  46, 145478.84, 255846.64,   1465.42
  47, 942129.05, 856738.15,     88.74
  48, 422327.75, 403411.72,   1806.21
  49, 717702.03, 170590.02,    373.68
  50, 296538.09, 645605.65,    112.99
  51, 382656.36, 291818.20,     77.43
  52, 183787.01, 102744.17,   1946.81
  53, 933614.11, 813352.03,   1185.12
  54, 620055.46, 252766.85,    853.03
  55,  47330.99, 864189.40,    230.72
  56, 602907.73, 219436.71,   1219.63
  57, 411134.94, 393284.17,    777.26
  58, 520155.75, 243582.08,    904.91
  59, 885858.13, 639944.03,    430.89
  60, 127014.31, 973471.19,    644.41
