particle_id,x,y,mass
   0, 616435.03, 846650.78,   1535.07
   1, 935020.94, 708680.69,   2465.58
   2, 615872.25, 750229.77,    378.32
   3, 193772.17, 400213.94,   5632.21
   4, 112324.79, 715350.53,   6434.62
   5, 422073.53, 618089.36,    822.87
   6, 579443.21, 355775.27,   1284.36
   7, 997379.53, 160213.99,   1180.22
   8, 618965.16, 151108.71,   2675.98
   9, 647183.43, 979233.77,   3255.37
  10, 181448.30, 402170.79,     96.17
  11, 883426.82, 769092.60,   1790.72
  12, 846986.72, 639452.82,   2766.56
  13, 372037.86, 869074.20,   1330.21
  14, 591724.12, 558363.51,   1833.45
  15,  93668.69,  91372.95,   1800.60
  16, 879981.95, 711720.98,   1674.10
  17, 126841.13, 356353.21,   1921.71
  18, 726580.24, 291531.56,   3009.44
  19, 236603.71, 499390.02,   2403.91
  20, 976263.59, 398701.11,     78.31
  21, 330267.37, 321365.13,    874.58
  22, 822774.74, 620642.18,   2515.53
  23, 802304.69, 919819.62,    904.96
  24, 487861.93, 613531.20,   1094.44
  25, 418831.31, 413140.96,   2741.61
  26, 338576.43,  99108.75,   1217.55
  27, 418981.49, 787532.85,   1503.92
  28, 731794.90, 465434.33,    944.83
  29, 426052.98, 864330.23,    878.05
  30, 720935.85, 913923.95,    318.73
  31, 241571.41, 352931.23,   1465.42
  32, 625201.40, 122851.70,    373.68
  33, 281693.34, 569397.47,    112.99
  34, 370325.99, 351224.60,     77.43
  35, 189377.56, 126916.53,   1946.81
  36, 616492.46, 212683.64,   2072.66
  37,  85220.83, 772115.25,    230.72
  38, 629147.23, 194263.87,    904.91
  39, 130817.59, 939182.87,    644.41
