particle_id,x,y,mass
   0, 638858.46, 816305.00,    267.51
   1, 942819.47, 672495.30,   1680.75
   2, 581184.53, 741683.74,    378.32
   3, 211535.44, 444051.78,    896.02
   4, 606413.65, 868283.61,    575.79
   5, 989432.98, 673564.23,    143.14
   6, 633175.71, 845403.46,    653.77
   7,  53799.60, 787260.77,    651.41
   8, 385514.55, 657508.29,    247.27
   9, 581507.80, 403386.30,    225.62
  10, 941791.67,  50381.65,    372.32
  11, 656860.36, 108180.90,    759.65
  12, 428344.05, 980455.45,     17.82
  13, 935184.05,  71732.26,    807.90
  14, 292021.96, 216992.43,     96.17
  15, 828128.85, 833553.13,    516.86
  16, 773591.56, 676713.35,    446.81
  17, 316470.70, 909402.92,    469.13
  18, 556969.37, 573717.41,    893.55
  19,  40441.16,  23500.78,    661.95
  20, 773295.22, 602635.38,     93.47
  21,  29840.05, 350786.58,    881.60
  22, 528700.53, 987173.56,    541.65
  23, 757956.73, 667089.43,    925.24
  24, 817936.29, 300265.69,    279.95
  25, 248765.92, 527007.88,     73.25
  26, 518887.61, 955505.65,    714.56
  27, 831358.87, 593780.67,    617.21
  28, 786221.35, 364674.34,    300.54
  29, 196011.17, 681138.36,    116.94
  30, 665501.15, 173031.24,    473.39
  31, 312881.81, 556338.84,    989.56
  32, 995930.71, 387549.18,     78.31
  33, 272018.49, 458172.69,    447.82
  34, 603819.51,  22019.51,     95.24
  35, 979142.67, 520788.32,    203.60
  36, 982462.58, 590028.41,   1027.33
  37, 796480.79, 972781.20,    566.19
  38, 264356.90, 295837.08,    903.81
  39, 479200.29, 646790.04,   1094.44
  40, 460580.46, 504859.78,    158.14
  41,  68436.03, 370569.34,    296.66
  42, 367061.26, 674752.37,    575.60
  43, 987352.27, 511136.84,    686.60
  44,  49227.29, 576315.38,     28.44
  45, 739862.26, 290003.57,    602.53
  46,  34293.31, 798896.49,    756.16
  47, 831409.06, 624386.75,    448.19
  48, 292757.46, 104462.17,    536.23
  49, 217661.61, 381059.38,    746.86
  50, 365216.68,  42758.87,    257.84
  51, 438995.36, 759723.43,    248.57
  52, 330254.66, 918695.61,    861.07
  53,  27919.42, 682544.45,    954.83
  54,  36878.67, 361743.48,    743.45
  55, 754001.30, 477402.88,    135.78
  56, 133405.37, 632003.84,    693.55
  57, 400781.07, 871618.94,    878.05
  58, 272161.93, 512680.02,    395.96
  59, 304217.74, 437603.17,    426.76
  60, 182652.04, 233026.96,    893.89
  61, 192208.45, 358062.69,    595.03
  62, 542381.50, 630876.98,    939.89
  63, 627486.95, 943169.58,     37.99
  64, 572905.89, 390581.97,    583.59
  65, 457417.61, 916990.32,    904.80
  66, 794226.09, 243913.84,    390.38
  67, 159083.22, 279967.79,    676.92
  68, 225020.68, 777738.74,    434.13
  69, 701338.67, 973362.24,    318.73
  70, 100685.48, 234536.26,    655.07
  71, 386823.79, 804588.16,    442.43
  72, 765408.54, 535715.50,     62.77
  73, 960884.21, 909231.75,     88.74
  74, 158861.58, 764509.73,    694.15
  75, 463127.25, 434688.51,    600.56
  76, 733976.97, 164663.95,    152.93
  77, 843890.04, 981577.81,    338.77
  78, 294212.17, 674050.52,    112.99
  79, 977642.87, 685479.24,    641.68
  80, 380072.81, 264517.08,     77.43
  81,  21090.19,  97975.85,    962.72
  82, 765988.43, 176937.12,    205.88
  83, 556957.49, 377183.87,    475.15
  84, 188583.74, 681980.58,    775.06
  85, 193885.63,  76210.99,    976.26
  86, 839020.63, 365140.33,    452.36
  87,  24844.20, 627437.04,     10.05
  88, 952376.79, 825386.84,    882.39
  89, 230316.03, 576674.48,    945.15
  90, 465819.51, 950375.03,    433.35
  91,  67095.98, 251661.44,    810.35
  92, 995665.49, 480175.29,    598.00
  93, 244359.83, 381424.88,     98.59
  94, 155855.57, 102813.54,    970.55
  95, 359593.35,  34484.11,    423.49
  96, 401618.53, 402582.15,   1205.65
  97, 631414.90, 288296.73,    853.03
  98,   9923.78, 836894.28,     53.68
  99, 822656.18, 218838.89,    280.47
 100,  95143.85, 705215.89,    742.99
 101,  35455.71, 890616.56,    230.72
 102, 600485.05, 235622.99,    574.17
 103, 411015.16, 341504.29,    777.26
 104, 529651.55, 271069.58,    101.56
 105, 184692.88, 239963.00,    572.44
 106, 828742.59, 556257.26,    515.24
 107, 205846.04, 450597.21,    248.64
 108, 784136.94, 170126.63,     14.87
 109, 755425.01, 275857.25,    703.22
 110,  53142.25, 703133.86,    523.23
 111, 866968.48, 658531.81,    430.89
 112, 500626.28, 882899.65,    643.19
 113, 387900.62, 824193.25,    404.03
 114,  33764.53,  78812.40,    175.93
 115, 675101.16, 135229.14,    914.58
 116, 482844.68, 242771.59,    803.35
 117, 562466.76, 207126.23,    645.47
 118, 745577.27, 493183.41,    746.28
 119, 604429.47,  89233.23,    433.11
 120, 943612.62, 845485.76,    302.73
 121, 388922.05, 787758.03,    408.89
 122, 128445.56, 985152.37,    644.41
 123, 717382.31, 677713.59,    963.63
