particle_id,x,y,mass
   0, 623602.34, 845861.58,   1497.08
   1, 944336.18, 673856.30,   2465.58
   2, 585022.84, 738985.14,    378.32
   3, 223772.74, 423912.02,   1144.66
   4,  49321.68, 784950.21,   1407.57
   5, 379780.86, 659642.93,    822.87
   6, 567287.56, 385067.66,   1284.36
   7, 954372.05,   9857.77,   1180.22
   8, 651755.83, 119390.80,   2147.62
   9, 444611.14, 953261.29,     17.82
  10, 288940.56, 228716.02,     96.17
  11, 831371.77, 830368.66,    516.86
  12, 748828.60, 671833.64,   2335.67
  13, 327912.61, 911205.88,   1330.21
  14, 559515.41, 577570.93,    893.55
  15,  41015.36,  38369.61,    661.95
  16, 795921.53, 618755.13,     93.47
  17,  43449.71, 353448.10,   1921.71
  18, 521581.69, 961738.45,   1256.22
  19, 810955.20, 308770.73,    279.95
  20, 269584.08, 524003.63,    469.21
  21, 833312.85, 601778.17,   1580.64
  22, 791605.17, 353165.07,    300.54
  23, 196236.83, 676794.16,    892.00
  24, 296946.96, 551489.73,    989.56
  25, 994519.84, 391612.66,     78.31
  26, 262695.35, 445527.62,    874.58
  27, 608239.26,  37819.40,     95.24
  28, 979214.04, 535327.02,    890.20
  29, 973842.15, 594428.74,   1027.33
  30, 810622.71, 970084.71,    566.19
  31, 256890.44, 300000.18,    903.81
  32, 479537.26, 644080.88,   1094.44
  33, 456439.79, 488805.39,    158.14
  34,  54689.51, 586708.91,     28.44
  35, 743260.15, 288026.37,   1305.75
  36, 297003.33, 103790.40,    536.23
  37, 220453.32, 390815.40,   1440.49
  38, 361438.98,  45983.92,    681.33
  39, 427310.34, 763936.56,    248.57
  40,  55836.03, 698785.01,   2221.05
  41, 746066.04, 487133.74,    882.06
  42, 134179.93, 646328.32,    693.55
  43, 404934.82, 867437.73,    878.05
  44, 185943.82, 287289.94,   2143.25
  45, 551890.88, 612065.14,    939.89
  46, 627314.04, 933432.38,     37.99
  47, 477905.85, 914331.28,   1981.34
  48, 793710.36, 246079.31,    390.38
  49, 212173.74, 769414.80,    434.13
  50, 704873.46, 968162.17,    318.73
  51, 108604.43, 243691.07,   1465.42
  52, 393916.38, 789781.98,   1255.35
  53, 766279.12, 521395.61,     62.77
  54, 955464.77, 894152.98,     88.74
  55, 161974.97, 758910.65,    694.15
  56, 449113.37, 423121.14,    600.56
  57, 735084.77, 170132.65,    152.93
  58, 820821.64, 971829.28,    338.77
  59, 296834.63, 664121.96,    112.99
  60, 381960.38, 274283.28,     77.43
  61,  30383.72,  89168.52,   1138.65
  62, 754004.94, 179098.25,    220.75
  63, 179423.26,  93504.88,   1946.81
  64, 826444.71, 359455.68,    452.36
  65,  39354.60, 666732.74,     10.05
  66, 945097.55, 825038.57,   1185.12
  67, 238060.74, 569157.30,    945.15
  68, 985012.86, 508797.35,    598.00
  69, 407697.57, 404002.70,   1205.65
  70, 628364.44, 277263.27,    853.03
  71,  28915.69, 820609.56,     53.68
  72, 795647.08, 240643.70,    280.47
  73,  39198.96, 882827.89,    230.72
  74, 589480.39, 221257.09,   1219.63
  75, 408160.46, 358954.84,    777.26
  76, 520984.34, 255502.54,    101.56
  77, 872445.57, 652231.64,    430.89
  78, 493125.04, 244134.00,    803.35
  79, 629715.62, 104749.05,    433.11
  80, 127824.58, 981477.47,    644.41
