particle_id,x,y,mass
   0, 615225.23, 850439.89,   1535.07
   1, 919460.62, 754910.53,   2465.58
   2, 622229.76, 758311.00,    378.32
   3, 186640.92, 405497.49,   5632.21
   4, 115446.89, 712369.23,   6665.34
   5, 439409.21, 607107.72,    822.87
   6, 586077.86, 346548.86,   1284.36
   7, 989584.32, 190222.11,   1180.22
   8, 620527.61, 183868.29,   2675.98
   9, 688445.21, 988166.22,   3255.37
  10, 252508.35, 418546.66,     96.17
  11, 880607.29, 735650.73,   1790.72
  12, 866314.29, 607371.11,   2766.56
  13, 392355.12, 851056.57,   1330.21
  14, 599391.34, 548782.85,   1833.45
  15, 114085.61, 100996.60,   1800.60
  16, 896221.23, 733379.39,   1674.10
  17, 170306.04, 372369.48,   1921.71
  18, 709117.76, 287707.84,   3009.44
  19, 226514.88, 474000.48,   2403.91
  20, 970743.78, 398608.24,     78.31
  21, 340808.52, 313581.62,    874.58
  22, 780575.35, 641276.48,   2515.53
  23, 795141.92, 905496.45,    904.96
  24, 486934.26, 603813.38,   1094.44
  25, 413795.20, 414925.45,   2741.61
  26, 339005.47, 108538.14,   1217.55
  27, 421795.95, 795063.21,   1503.92
  28, 727491.39, 457441.97,    944.83
  29, 416586.33, 853303.15,    878.05
  30, 718732.99, 902847.08,    318.73
  31, 251902.58, 412343.08,   1465.42
  32, 654755.16, 128081.47,    373.68
  33, 271202.32, 538830.22,    112.99
  34, 361855.58, 376949.23,     77.43
  35, 188614.54, 135042.42,   1946.81
  36, 638507.39, 201635.91,   2072.66
  37, 581309.27, 156423.06,    904.91
  38, 133265.84, 923671.95,    644.41
