particle_id,x,y,mass
   0, 621257.53, 843428.24,   1497.08
   1, 907552.36, 659000.90,   2465.58
   2, 600174.63, 740621.83,    378.32
   3, 211584.20, 409353.50,   2585.15
   4,  71404.65, 732795.74,   3692.35
   5, 394874.08, 641813.72,    822.87
   6, 568968.10, 372361.90,   1284.36
   7, 982478.49,  83242.88,   1180.22
   8, 633854.92, 113274.99,   2675.98
   9, 550985.26, 923090.79,     17.82
  10, 259233.68, 281850.39,     96.17
  11, 845517.13, 812726.53,    516.86
  12, 777004.69, 659676.74,   2335.67
  13, 346180.53, 897542.03,   1330.21
  14, 573226.70, 577399.35,   1833.45
  15,  57119.26,  76200.00,   1800.60
  16, 849028.20, 656217.54,   1674.10
  17,  72949.46, 350722.96,   1921.71
  18, 543712.71, 947989.02,   3237.56
  19, 782635.88, 319106.91,   1032.85
  20, 254081.86, 534066.99,   2403.91
  21, 161540.37, 675238.68,    892.00
  22, 987619.49, 397092.15,     78.31
  23, 290822.43, 360238.61,    874.58
  24, 947847.02, 608382.25,   2515.53
  25, 810951.69, 949166.41,    904.96
  26, 207121.25, 390260.00,    903.81
  27, 483561.02, 633262.81,   1094.44
  28, 437502.11, 422382.91,    158.14
  29,  78293.11, 629153.64,     28.44
  30, 743439.10, 286962.30,   1976.60
  31, 317724.53,  98432.46,    536.23
  32, 352139.50,  68200.65,    681.33
  33, 410464.80, 779292.05,   1503.92
  34, 738864.97, 479602.92,    944.83
  35, 151593.56, 699902.65,    693.55
  36, 421912.81, 873488.51,    878.05
  37, 213926.39, 336546.75,   2143.25
  38, 624353.93, 883534.38,     37.99
  39, 159136.34, 719479.44,   1128.28
  40, 714168.22, 945391.72,    318.73
  41, 173727.28, 270437.53,   1465.42
  42, 924592.34, 806940.15,   1273.86
  43, 420444.07, 406185.33,   2583.47
  44, 692013.35, 166359.29,    373.68
  45, 294797.99, 627967.98,    112.99
  46, 381248.32, 305448.64,     77.43
  47, 186670.92, 109681.12,   1946.81
  48, 612186.94, 225801.30,   2072.66
  49,  55166.48, 845540.87,    230.72
  50, 542117.85, 243153.20,    904.91
  51, 913838.90, 654456.33,    430.89
  52, 127375.91, 966022.03,    644.41
