particle_id,x,y,mass
   0, 624343.66, 845831.24,   1497.08
   1, 947685.98, 674034.62,   2465.58
   2, 583295.71, 739532.07,    378.32
   3, 218734.58, 433379.67,   1144.66
   4,  47694.20, 788747.39,   1407.57
   5, 378261.12, 662259.78,    822.87
   6, 568044.12, 386890.92,   1284.36
   7, 948783.77,  27864.86,   1180.22
   8, 655660.43, 121039.27,   1674.23
   9, 437202.01, 964747.51,     17.82
  10, 290693.23, 223892.71,     96.17
  11, 829992.93, 831752.21,    516.86
  12, 747396.38, 672729.34,   2335.67
  13, 325847.90, 912265.07,   1330.21
  14, 558861.79, 574273.37,    893.55
  15,  40806.24,  32801.93,    661.95
  16, 786160.44, 612234.70,     93.47
  17,  40656.98, 354125.21,   1921.71
  18, 522050.76, 965099.47,   1256.22
  19, 813213.76, 305065.65,    279.95
  20, 268003.90, 520861.92,    469.21
  21, 832386.95, 600620.48,   1065.40
  22, 789338.93, 357861.42,    300.54
  23, 196884.29, 678492.05,    892.00
  24, 666447.19, 135007.56,    473.39
  25, 303889.75, 553516.98,    989.56
  26, 995136.55, 390227.70,     78.31
  27, 272007.45, 447955.29,    447.82
  28, 606218.80,  31209.45,     95.24
  29, 980393.93, 528523.41,    890.20
  30, 977441.42, 592635.06,   1027.33
  31, 803735.89, 971017.41,    566.19
  32, 260504.15, 298827.88,    903.81
  33, 479313.08, 645067.47,   1094.44
  34, 457827.65, 495598.30,    158.14
  35,  52331.18, 582642.17,     28.44
  36, 744321.59, 286713.56,   1305.75
  37, 295145.79, 104134.26,    536.23
  38, 215787.98, 382544.97,   1440.49
  39, 362325.68,  43854.45,    681.33
  40, 433168.48, 761046.63,    248.57
  41,  44795.83, 694334.32,   1478.06
  42, 747029.37, 487305.10,    882.06
  43, 133528.71, 640906.82,    693.55
  44, 403265.03, 867549.93,    878.05
  45, 277705.38, 446899.94,    426.76
  46, 186754.37, 272516.26,   1466.33
  47, 547945.82, 620143.64,    939.89
  48, 627446.34, 937549.47,     37.99
  49, 469475.30, 919873.29,   1338.15
  50, 793655.74, 245407.36,    390.38
  51, 169634.77, 280341.60,    676.92
  52, 217724.87, 773245.51,    434.13
  53, 703645.57, 970387.43,    318.73
  54, 101573.19, 241793.40,    655.07
  55, 391354.34, 793341.53,   1255.35
  56, 766628.43, 527351.56,     62.77
  57, 957729.19, 900627.67,     88.74
  58, 160851.26, 761884.79,    694.15
  59, 455235.00, 427880.64,    600.56
  60, 735619.97, 168715.65,    152.93
  61, 832298.15, 976201.52,    338.77
  62, 296383.91, 667980.11,    112.99
  63, 381370.20, 270538.42,     77.43
  64,  27183.15,  91946.81,   1138.65
  65, 759927.30, 178696.83,    220.75
  66, 178527.62,  91557.58,   1946.81
  67, 831597.08, 361822.02,    452.36
  68,  32618.60, 649770.45,     10.05
  69, 947272.57, 827052.78,   1185.12
  70, 235050.67, 572064.01,    945.15
  71,  94880.62, 245047.12,    810.35
  72, 988825.76, 498542.40,    598.00
  73, 404872.20, 403339.58,   1205.65
  74, 629293.46, 281140.14,    853.03
  75,  20276.73, 829135.32,     53.68
  76, 806589.77, 231617.35,    280.47
  77,  76200.58, 700910.05,    742.99
  78,  37639.19, 886347.94,    230.72
  79, 591202.76, 224782.05,    574.17
  80, 409110.71, 353518.15,    777.26
  81, 525176.94, 261478.13,    101.56
  82, 830029.98, 585154.33,    515.24
  83, 869775.90, 654676.41,    430.89
  84, 490298.95, 896013.16,    643.19
  85, 488887.00, 243359.98,    803.35
  86, 577862.64, 215918.19,    645.47
  87, 617339.08,  96634.16,    433.11
  88, 128057.51, 983049.22,    644.41
