particle_id,x,y,mass
   0, 623390.69, 845801.49,   1497.08
   1, 942946.33, 673789.70,   2465.58
   2, 585842.01, 738862.82,    378.32
   3, 226000.73, 418699.52,   1144.66
   4,  50040.96, 783129.81,   1407.57
   5, 380446.08, 658616.24,    822.87
   6, 567090.88, 384370.11,   1284.36
   7, 956403.63,   3288.86,   1180.22
   8, 649045.09, 117073.30,   2147.62
   9, 448268.37, 948093.04,     17.82
  10, 288053.46, 230882.85,     96.17
  11, 832004.65, 829783.79,    516.86
  12, 749637.00, 671393.35,   2335.67
  13, 328816.14, 910728.10,   1330.21
  14, 559647.78, 579840.83,    893.55
  15,  41121.26,  41181.33,    661.95
  16, 800548.09, 621275.02,     93.47
  17,  44721.92, 353181.34,   1921.71
  18, 521532.19, 960360.10,   1256.22
  19, 810020.55, 310489.10,    279.95
  20, 270474.31, 525879.25,    469.21
  21, 833995.19, 603842.74,   1580.64
  22, 792732.44, 351117.22,    300.54
  23, 195700.94, 676128.42,    892.00
  24, 293594.15, 550395.57,    989.56
  25, 994246.23, 392097.40,     78.31
  26, 257883.31, 444124.92,    874.58
  27, 609186.64,  40733.23,     95.24
  28, 978910.82, 537285.84,    890.20
  29, 972281.42, 595120.32,   1027.33
  30, 812618.00, 969476.45,    904.96
  31, 254985.71, 300463.33,    903.81
  32, 479660.89, 643669.43,   1094.44
  33, 455818.69, 485793.98,    158.14
  34,  55734.82, 588458.93,     28.44
  35, 742783.89, 288553.93,   1305.75
  36, 297835.17, 103633.53,    536.23
  37, 222401.35, 395071.07,   1440.49
  38, 361073.37,  46913.03,    681.33
  39, 424331.37, 765573.17,    248.57
  40,  56660.35, 699815.60,   2221.05
  41, 745692.62, 487014.58,    882.06
  42, 134487.11, 648596.32,    693.55
  43, 405755.66, 867649.64,    878.05
  44, 187341.32, 291602.22,   2143.25
  45, 553713.01, 608111.00,    939.89
  46, 627235.67, 931577.61,     37.99
  47, 479218.00, 914800.96,   1981.34
  48, 792194.53, 247510.53,    670.85
  49, 209613.03, 767647.27,    434.13
  50, 705360.88, 967176.01,    318.73
  51, 112100.78, 244431.40,   1465.42
  52, 395112.12, 788643.53,   1255.35
  53, 765930.26, 518657.22,     62.77
  54, 954465.74, 891272.36,     88.74
  55, 162414.75, 757497.96,    694.15
  56, 446125.37, 420975.36,    600.56
  57, 734482.86, 170510.16,    152.93
  58, 296945.68, 662483.41,    112.99
  59, 382152.34, 275862.66,     77.43
  60,  31837.04,  87884.20,   1138.65
  61, 751084.73, 178962.29,    220.75
  62, 179808.06,  94325.99,   1946.81
  63, 824091.87, 358348.56,    452.36
  64,  43042.25, 675202.96,     10.05
  65, 944177.10, 824128.53,   1185.12
  66, 239604.32, 567736.11,    945.15
  67, 983141.08, 514481.07,    598.00
  68, 409072.78, 404356.26,   1205.65
  69, 627908.75, 275528.29,    853.03
  70,  32888.37, 816259.57,     53.68
  71,  39881.96, 881270.72,    230.72
  72, 590651.58, 221075.27,   1219.63
  73, 407755.93, 360869.17,    777.26
  74, 518690.02, 252711.78,    101.56
  75, 873721.09, 651064.28,    430.89
  76, 495137.68, 244485.18,    803.35
  77, 637695.44, 110166.97,    433.11
  78, 127731.38, 980791.36,    644.41
