particle_id,x,y,mass
   0, 645171.12, 853754.77,   1535.07
   1, 787755.62, 909629.70,   4139.68
   2, 638717.85, 861776.14,    378.32
   3, 298671.39, 392792.03,   8036.12
   4, 157590.51, 661274.66,   6665.34
   5, 503864.58, 544395.93,   1917.31
   6, 651635.74, 240081.85,   3357.02
   7, 930572.97, 349203.91,   1180.22
   8, 769856.52, 226936.21,   3049.66
   9, 897650.94, 981452.49,   3255.37
  10, 136947.01, 579354.85,   1561.59
  11, 910148.11, 623436.98,   1790.72
  12, 917855.75, 484804.51,   2766.56
  13, 443432.79, 768103.85,   3712.18
  14, 646446.22, 472786.25,   1833.45
  15, 235703.34, 203993.36,   4652.32
  16, 149451.46, 642338.80,   1921.71
  17, 551121.47, 303775.42,   3009.44
  18, 927669.18, 377453.37,     78.31
  19, 351991.27, 375610.00,    874.58
  20, 616217.25, 760863.52,   2515.53
  21, 769675.31, 835907.22,    904.96
  22, 324092.74, 411052.75,   2741.61
  23, 307843.27, 227389.40,   1217.55
  24, 658404.65, 399724.35,    944.83
  25, 738608.74, 865855.83,    318.73
  26, 363528.56, 226005.56,    112.99
  27, 400220.12, 362123.42,     77.43
  28, 160840.58, 769950.78,    644.41
